run_id,brier,auc,n,scope
llama_3p1_8b_instruct__arc_test_00231_c3b445e1__temp0.10__seed7,0.10396910707533646,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00231_c3b445e1__temp0.60__seed7,0.11891267424931243,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00231_c3b445e1__temp1.00__seed7,0.27503645623455664,0.4666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00232_9c0acfca__temp0.10__seed7,0.32138945782064016,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00232_9c0acfca__temp0.60__seed7,0.22571951421546946,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00232_9c0acfca__temp1.00__seed7,0.32283513399105723,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00233_1a5e4054__temp0.10__seed7,0.07828001004630117,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00233_1a5e4054__temp0.60__seed7,0.22460838150185702,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00233_1a5e4054__temp1.00__seed7,0.2502595994738044,0.5333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00234_34339fc0__temp0.10__seed7,0.14553128761244394,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00234_34339fc0__temp0.60__seed7,0.4034601325789342,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00234_34339fc0__temp1.00__seed7,0.29816064028855305,0.4666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00235_f711fc61__temp0.10__seed7,0.4201174602998547,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00235_f711fc61__temp0.60__seed7,0.19925219514637432,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00235_f711fc61__temp1.00__seed7,0.22187569790953937,0.7500000000000001,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00236_512aedd1__temp0.10__seed7,0.1800355978992622,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00236_512aedd1__temp0.60__seed7,0.16453100136862853,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00236_512aedd1__temp1.00__seed7,0.12789509513477074,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00237_397f6822__temp0.10__seed7,0.3188585919592414,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00237_397f6822__temp0.60__seed7,0.3000142739960934,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00237_397f6822__temp1.00__seed7,0.2341600650493787,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00238_694f40e1__temp0.10__seed7,0.11551192477036203,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00238_694f40e1__temp0.60__seed7,0.11093230491470008,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00238_694f40e1__temp1.00__seed7,0.12504323984726728,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00239_e856ec75__temp0.10__seed7,0.2414427325756202,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00239_e856ec75__temp0.60__seed7,0.15414800750526342,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00239_e856ec75__temp1.00__seed7,0.18330011325156842,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00240_6adb9c73__temp0.10__seed7,0.22929535110237828,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00240_6adb9c73__temp0.60__seed7,0.21421403313109216,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00240_6adb9c73__temp1.00__seed7,0.2321106242234961,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00241_aea7337b__temp0.10__seed7,0.34677408970638524,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00241_aea7337b__temp0.60__seed7,0.3192131943971745,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00241_aea7337b__temp1.00__seed7,0.24927237203491237,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00242_ee3950c7__temp0.10__seed7,0.11073107660840285,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00242_ee3950c7__temp0.60__seed7,0.16405177160639514,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00242_ee3950c7__temp1.00__seed7,0.09180658064656261,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00243_090c01fc__temp0.10__seed7,0.18365126562055978,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00243_090c01fc__temp0.60__seed7,0.11908877230293537,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00243_090c01fc__temp1.00__seed7,0.18436709310314842,0.875,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00244_eac3cb67__temp0.10__seed7,0.1449824642544394,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00244_eac3cb67__temp0.60__seed7,0.11713333495633851,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00244_eac3cb67__temp1.00__seed7,0.19378281577490913,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00245_e7db20d6__temp0.10__seed7,0.11428304202608729,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00245_e7db20d6__temp0.60__seed7,0.14061621077991288,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00245_e7db20d6__temp1.00__seed7,0.1638100813835013,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00246_a4dca82a__temp0.10__seed7,0.1981119463552349,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00246_a4dca82a__temp0.60__seed7,0.19558590592167419,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00246_a4dca82a__temp1.00__seed7,0.2060129245714176,0.6875,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00247_26a37da4__temp0.10__seed7,0.19160457913388398,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00247_26a37da4__temp0.60__seed7,0.1412684129683009,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00247_26a37da4__temp1.00__seed7,0.15793748711699623,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00248_e837902f__temp0.10__seed7,0.2710707266530941,0.7333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00248_e837902f__temp0.60__seed7,0.318509823938952,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00248_e837902f__temp1.00__seed7,0.31243214503478045,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00249_d6f66ee0__temp0.10__seed7,0.11051658809473004,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00249_d6f66ee0__temp0.60__seed7,0.12869196116213244,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00249_d6f66ee0__temp1.00__seed7,0.2955491774515323,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00250_f494c296__temp0.10__seed7,0.2022459482864942,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00250_f494c296__temp0.60__seed7,0.14368036505286855,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00250_f494c296__temp1.00__seed7,0.2726413363381844,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00251_80eac29b__temp0.10__seed7,0.13643176421367245,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00251_80eac29b__temp0.60__seed7,0.07708148360230965,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00251_80eac29b__temp1.00__seed7,0.13082310015299164,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00252_e5585101__temp0.10__seed7,0.1747798733744833,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00252_e5585101__temp0.60__seed7,0.1463581862270421,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00252_e5585101__temp1.00__seed7,0.1753784496599412,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00253_8b812a8a__temp0.10__seed7,0.15234737448409102,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00253_8b812a8a__temp0.60__seed7,0.15324011298194012,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00253_8b812a8a__temp1.00__seed7,0.136937769369082,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00254_992b459f__temp0.10__seed7,0.18773769801459522,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00254_992b459f__temp0.60__seed7,0.1599354350580579,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00254_992b459f__temp1.00__seed7,0.09619612867270971,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00255_ab08e434__temp0.10__seed7,0.1614555198599137,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00255_ab08e434__temp0.60__seed7,0.2838264111533436,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00255_ab08e434__temp1.00__seed7,0.18635487419111102,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00256_73563be9__temp0.10__seed7,0.26693965050623336,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00256_73563be9__temp0.60__seed7,0.3570955662371481,0.1333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00256_73563be9__temp1.00__seed7,0.3293382651581145,0.375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00257_01acf152__temp0.10__seed7,0.161399001266566,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00257_01acf152__temp0.60__seed7,0.1428445314122878,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00257_01acf152__temp1.00__seed7,0.17597124692784155,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00258_6a879ef1__temp0.10__seed7,0.16193089808065375,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00258_6a879ef1__temp0.60__seed7,0.1981419207629597,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00258_6a879ef1__temp1.00__seed7,0.37990397789591257,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00259_6493bd62__temp0.10__seed7,0.21214696399290783,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00259_6493bd62__temp0.60__seed7,0.11543043264367983,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00259_6493bd62__temp1.00__seed7,0.10161847192388698,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00260_9c369e3f__temp0.10__seed7,0.1779122654535732,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00260_9c369e3f__temp0.60__seed7,0.2231620414461439,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00260_9c369e3f__temp1.00__seed7,0.12158153126800861,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00261_bd91b0d2__temp0.10__seed7,0.08459557468014661,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00261_bd91b0d2__temp0.60__seed7,0.11225949957174378,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00261_bd91b0d2__temp1.00__seed7,0.09149658670394151,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00262_378e4c2d__temp0.10__seed7,0.20757168278144789,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00262_378e4c2d__temp0.60__seed7,0.16610871603657162,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00262_378e4c2d__temp1.00__seed7,0.20026816266141542,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00263_1ca9e9de__temp0.10__seed7,0.1132517644461289,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00263_1ca9e9de__temp0.60__seed7,0.11795972730021195,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00263_1ca9e9de__temp1.00__seed7,0.2606071231128221,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00264_dda0b59d__temp0.10__seed7,0.2221415266713352,0.4285714285714286,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00264_dda0b59d__temp0.60__seed7,0.2432000563689634,0.4285714285714286,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00264_dda0b59d__temp1.00__seed7,0.31979092830980793,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00265_1d1eed16__temp0.10__seed7,0.15444588490704908,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00265_1d1eed16__temp0.60__seed7,0.06872954054028815,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00265_1d1eed16__temp1.00__seed7,0.07219164247448809,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00266_d59e88fe__temp0.10__seed7,0.1630000218881118,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00266_d59e88fe__temp0.60__seed7,0.19502915164018333,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00266_d59e88fe__temp1.00__seed7,0.3492923022991658,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00267_0f835ed5__temp0.10__seed7,0.23523926251675922,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00267_0f835ed5__temp0.60__seed7,0.3243237350237869,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00267_0f835ed5__temp1.00__seed7,0.24646909825232252,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00268_5b12089f__temp0.10__seed7,0.22214645213618497,0.7333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00268_5b12089f__temp0.60__seed7,0.1671088217094039,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00268_5b12089f__temp1.00__seed7,0.2641794132320226,0.5333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00269_7ee8bce6__temp0.10__seed7,0.21522480594967616,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00269_7ee8bce6__temp0.60__seed7,0.22028472323719886,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00269_7ee8bce6__temp1.00__seed7,0.19777593396731874,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00270_9797a61e__temp0.10__seed7,0.23326255353892436,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00270_9797a61e__temp0.60__seed7,0.12375560155284505,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00270_9797a61e__temp1.00__seed7,0.2375632796023144,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00271_dc9048d3__temp0.10__seed7,0.1645359267866418,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00271_dc9048d3__temp0.60__seed7,0.18956463920645497,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00271_dc9048d3__temp1.00__seed7,0.17911421358688945,0.875,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00272_ee17c4c8__temp0.10__seed7,0.16553839157394068,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00272_ee17c4c8__temp0.60__seed7,0.24577807351380432,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00272_ee17c4c8__temp1.00__seed7,0.19788945957001403,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00273_b997fd4e__temp0.10__seed7,0.2352538640671649,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00273_b997fd4e__temp0.60__seed7,0.47078072143834804,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00273_b997fd4e__temp1.00__seed7,0.3292120562365909,0.13333333333333336,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00274_a74e5699__temp0.10__seed7,0.21432050708333483,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00274_a74e5699__temp0.60__seed7,0.2739220241742799,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00274_a74e5699__temp1.00__seed7,0.2524537214951431,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00275_596151c2__temp0.10__seed7,0.1276943992777549,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00275_596151c2__temp0.60__seed7,0.16708293952805994,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00275_596151c2__temp1.00__seed7,0.30251415212129057,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00276_c2cefe09__temp0.10__seed7,0.1148982172532716,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00276_c2cefe09__temp0.60__seed7,0.07306699609222617,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00276_c2cefe09__temp1.00__seed7,0.07501208268997342,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00277_9faf8219__temp0.10__seed7,0.1631026912461452,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00277_9faf8219__temp0.60__seed7,0.25752798534175037,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00277_9faf8219__temp1.00__seed7,0.2327631284205972,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00278_8fc1e732__temp0.10__seed7,0.09008069131838528,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00278_8fc1e732__temp0.60__seed7,0.14009119388758084,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00278_8fc1e732__temp1.00__seed7,0.2628743264502844,0.6,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00279_890033b7__temp0.10__seed7,0.1775693354233602,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00279_890033b7__temp0.60__seed7,0.2503132660669428,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00279_890033b7__temp1.00__seed7,0.2473696577759712,0.5333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00280_6086acb4__temp0.10__seed7,0.2914890504249088,0.5625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00280_6086acb4__temp0.60__seed7,0.18845947778558592,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00280_6086acb4__temp1.00__seed7,0.279072431379066,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00281_3edf5f7c__temp0.10__seed7,0.08418781163437529,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00281_3edf5f7c__temp0.60__seed7,0.11819002382809432,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00281_3edf5f7c__temp1.00__seed7,0.20366377610063807,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00282_18a50a3d__temp0.10__seed7,0.08949660344204788,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00282_18a50a3d__temp0.60__seed7,0.09020902998773825,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00282_18a50a3d__temp1.00__seed7,0.23150596339691087,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00283_9f2902d5__temp0.10__seed7,0.09289967668727563,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00283_9f2902d5__temp0.60__seed7,0.07441734818339768,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00283_9f2902d5__temp1.00__seed7,0.08166473232904878,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00284_10cb5673__temp0.10__seed7,0.26377799700960447,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00284_10cb5673__temp0.60__seed7,0.23055906735938514,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00284_10cb5673__temp1.00__seed7,0.22787068612555825,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00285_d40e9f15__temp0.10__seed7,0.150336679954493,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00285_d40e9f15__temp0.60__seed7,0.13770128637183246,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00285_d40e9f15__temp1.00__seed7,0.1090952141974942,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00286_0773fa77__temp0.10__seed7,0.10333227380190134,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00286_0773fa77__temp0.60__seed7,0.10040079230562901,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00286_0773fa77__temp1.00__seed7,0.12064910048465247,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00287_19839f07__temp0.10__seed7,0.14200269867370172,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00287_19839f07__temp0.60__seed7,0.1432278910532743,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00287_19839f07__temp1.00__seed7,0.2077252862324837,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00288_e90a5f0c__temp0.10__seed7,0.15650662859070313,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00288_e90a5f0c__temp0.60__seed7,0.21373237411257034,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00288_e90a5f0c__temp1.00__seed7,0.24455107889838676,0.6,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00289_a783fa79__temp0.10__seed7,0.26491609164206187,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00289_a783fa79__temp0.60__seed7,0.13358475819066806,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00289_a783fa79__temp1.00__seed7,0.19493547464132455,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00290_cda60f09__temp0.10__seed7,0.24005799369568598,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00290_cda60f09__temp0.60__seed7,0.30885055541821443,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00290_cda60f09__temp1.00__seed7,0.2588695732814932,0.5333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00291_3092c86e__temp0.10__seed7,0.07103933446441221,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00291_3092c86e__temp0.60__seed7,0.12246878939597429,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00291_3092c86e__temp1.00__seed7,0.13276953199240416,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00292_73ead151__temp0.10__seed7,0.17194536054795,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00292_73ead151__temp0.60__seed7,0.1739527444503167,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00292_73ead151__temp1.00__seed7,0.39577133302087175,0.7333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00293_970b4fd6__temp0.10__seed7,0.20095382327366196,0.8333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00293_970b4fd6__temp0.60__seed7,0.2569234971298716,0.42857142857142855,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00293_970b4fd6__temp1.00__seed7,0.21916251133913445,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00294_062a3bf2__temp0.10__seed7,0.12945903253462743,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00294_062a3bf2__temp0.60__seed7,0.11060699103592772,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00294_062a3bf2__temp1.00__seed7,0.11867848181376442,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00295_f0549092__temp0.10__seed7,0.16790083421577212,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00295_f0549092__temp0.60__seed7,0.1310450732034329,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00295_f0549092__temp1.00__seed7,0.21882661676206158,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00296_629ab988__temp0.10__seed7,0.1425409933955085,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00296_629ab988__temp0.60__seed7,0.30142239019429895,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00296_629ab988__temp1.00__seed7,0.211564763465026,0.2857142857142857,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00297_8696a932__temp0.10__seed7,0.21481026745960555,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00297_8696a932__temp0.60__seed7,0.1752168252294416,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00297_8696a932__temp1.00__seed7,0.1915203162095166,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00298_3258495d__temp0.10__seed7,0.15673063339298732,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00298_3258495d__temp0.60__seed7,0.08488753613756182,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00298_3258495d__temp1.00__seed7,0.15677719504092288,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00299_511f7585__temp0.10__seed7,0.34655244674772845,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00299_511f7585__temp0.60__seed7,0.46078047524657095,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00299_511f7585__temp1.00__seed7,0.25720011600456627,0.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00300_2adf3ed7__temp0.10__seed7,0.22739190300379192,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00300_2adf3ed7__temp0.60__seed7,0.2893936011221585,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00300_2adf3ed7__temp1.00__seed7,0.1994805179881185,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00301_71f149ab__temp0.10__seed7,0.10436589993164495,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00301_71f149ab__temp0.60__seed7,0.170685868795162,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00301_71f149ab__temp1.00__seed7,0.19929384496308394,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00302_067ef958__temp0.10__seed7,0.14038316063486728,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00302_067ef958__temp0.60__seed7,0.1474621699681754,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00302_067ef958__temp1.00__seed7,0.15187749546263318,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00303_5f214f65__temp0.10__seed7,0.2924820657603942,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00303_5f214f65__temp0.60__seed7,0.24692875162137926,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00303_5f214f65__temp1.00__seed7,0.306836094954166,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00304_68a61690__temp0.10__seed7,0.15890141784718748,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00304_68a61690__temp0.60__seed7,0.06805458318218949,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00304_68a61690__temp1.00__seed7,0.13438488454238154,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00305_b8a94dee__temp0.10__seed7,0.21396383902217467,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00305_b8a94dee__temp0.60__seed7,0.13274941289177444,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00305_b8a94dee__temp1.00__seed7,0.1761013481076227,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00306_569880d5__temp0.10__seed7,0.08107024523925506,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00306_569880d5__temp0.60__seed7,0.1736624692417045,0.2857142857142857,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00306_569880d5__temp1.00__seed7,0.09526130417069799,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00307_342fce9a__temp0.10__seed7,0.14795272467075668,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00307_342fce9a__temp0.60__seed7,0.2053797988869106,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00307_342fce9a__temp1.00__seed7,0.18014945666232396,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00308_7c35de8f__temp0.10__seed7,0.16852845106056158,0.9333333333333333,8,per_run_oof
