phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,5,96,96,43686,6222,36.22833871282637,2.6498592927754627,171.74400541300966,0.06147679593414068,26.735625982284546,6.610573476180434,0.4135119067505002,0.0,5.780197620391846,5.794921875,14.454234600067139,15.17578125,1,0
generate,0.1,7,6,96,96,49023,6316,37.28313143411651,2.5748910112242798,169.40637111346408,0.06848518922924995,27.206530475988984,7.3281663418747485,0.4211581922136247,0.0,5.780300617218018,5.794921875,13.743955135345459,14.51171875,1,0
generate,0.1,7,7,96,96,54451,6293,35.43356548668817,2.7092955134889176,177.59996527485163,0.07422025594860315,24.712764910887927,8.001614763401449,0.41951782815158367,0.0,5.780380725860596,5.794921875,14.23441457748413,14.62890625,1,0
generate,0.1,7,8,96,96,59860,6279,40.97926253825426,2.342648306820644,153.22384081798776,0.11075479304417968,29.13480489142239,9.071305416058749,0.3858750518411398,0.0,5.780460834503174,5.794921875,14.842559814453125,15.5859375,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.01407867856323719,,,0.0,0.0,0.0,0.0,0.01407867856323719,5.779259204864502,5.794921875,14.842559814453125,15.5859375,0,0
generate,0.1,7,1,20,20,5490,1051,7.26236366527155,2.7539243312255928,144.7187236059049,0.010208840947598219,5.766950455028564,0.6824335218407214,0.08265491994097829,0.0,5.77935266494751,5.794921875,7.099564075469971,7.22265625,1,0
generate,0.1,7,2,20,20,6280,1268,11.426828931085765,1.750266860615338,110.96691896301242,0.010148921050131321,9.701084755826741,0.7273526969365776,0.11031911196187139,0.0,5.779368877410889,5.794921875,7.769082546234131,7.8671875,1,0
generate,0.1,7,3,20,20,7140,1330,9.450685968156904,2.116248499567958,140.73052522126918,0.011357773095369339,7.642917514313012,0.9365173657424748,0.0845305509865284,0.0,5.779386043548584,5.794921875,7.517537593841553,7.69140625,1,0
generate,0.1,7,4,20,20,8141,1316,9.176722689066082,2.179427305112933,143.406316676431,0.0121023990213871,7.340296358335763,1.0410777698270977,0.08367732306942344,0.0,5.779405117034912,5.794921875,7.181323528289795,7.359375,1,0
generate,0.1,7,5,20,20,9268,1365,10.64278423693031,1.879207503859778,128.25591213842984,0.013894494157284498,8.722645715810359,1.048002741765231,0.10205309418961406,0.0,5.779426097869873,5.794921875,7.42565393447876,7.59375,1,0
generate,0.1,7,6,20,20,10447,1392,13.656808921135962,1.4644709547811712,101.92717845276952,0.015114463400095701,11.494993513915688,1.1330963117070496,0.10735988803207874,0.0,5.77944803237915,5.794921875,8.079347133636475,8.23828125,1,0
generate,0.1,7,7,20,20,11649,1422,11.346295069903135,1.762689924489223,125.32725363118375,0.01730410475283861,8.58727028593421,1.7605371670797467,0.09172317199409008,0.0,5.779469013214111,5.794921875,8.03371286392212,8.19921875,1,0
generate,0.1,7,8,20,20,12886,1406,16.016585802659392,1.248705575983566,87.78400199164469,0.01819565100595355,13.460211755242199,1.553407863713801,0.09227530006319284,0.0,5.7795023918151855,5.794921875,8.042324542999268,8.2578125,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.003867167979478836,,,0.0,0.0,0.0,0.0,0.003867167979478836,5.779259204864502,5.794921875,8.042324542999268,8.2578125,0,0
generate,0.6,7,1,96,96,24931,5251,20.536816716194153,4.674531663142317,255.68714336625322,0.037772982846945524,14.940943898167461,3.2262913999147713,0.37068570777773857,0.0,5.7797627449035645,5.794921875,12.540842533111572,13.02734375,1,0
generate,0.6,7,2,96,96,28944,6057,32.00724825961515,2.9993206295439996,189.23838597029172,0.040682663675397635,24.170116854831576,4.173422732856125,0.49773131497204304,0.0,5.779819965362549,5.794921875,16.64922857284546,17.1875,1,0
