phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,4,4,1317,296,1.2684702891856432,3.1534045646177464,233.35193778171322,0.0024506961926817894,0.8674099184572697,0.08423431124538183,0.059721228666603565,0.0,14.587588787078857,14.818359375,14.781452655792236,15.095703125,1,0
generate,0.6,7,4,4,4,1455,292,1.3534597484394908,2.9553889612246773,215.74339416940145,0.0020839693024754524,0.9702707836404443,0.08640893548727036,0.047974830493330956,0.0,14.62087106704712,14.8671875,14.833658695220947,15.197265625,1,0
generate,0.6,7,5,4,4,1602,297,1.25512579921633,3.1869315430353695,236.62966707037617,0.0019207140430808067,0.8672833191230893,0.0924968346953392,0.04677655640989542,0.0,14.644131183624268,14.88671875,14.869532108306885,15.197265625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.00055710319429636,,,0.0,0.0,0.0,0.0,0.00055710319429636,14.258433818817139,14.384765625,14.607795715332031,15.05859375,0,0
generate,0.6,7,1,4,4,1112,333,1.6467792317271233,2.42898375382403,202.2128975058505,0.001766192726790905,1.238823413848877,0.0836666515097022,0.059935569763183594,0.0,14.597682476043701,14.82421875,14.80864667892456,15.2265625,1,0
generate,0.6,7,2,4,4,1278,367,1.4659993182867765,2.728514229238902,250.34118053266926,0.0020912103354930878,1.0473806029185653,0.08678692113608122,0.06180096045136452,0.0,14.630163669586182,14.880859375,14.849178791046143,15.224609375,1,0
generate,0.6,7,3,4,4,1435,315,1.7143149944022298,2.3332934805220984,183.74686159111522,0.0015895692631602287,1.2602952551096678,0.09768737200647593,0.07358383294194937,0.0,14.677403926849365,14.9375,14.922686576843262,15.34375,1,0
generate,0.6,7,4,4,4,1605,286,1.5179006438702345,2.63521859362355,188.4181294440838,0.0023503974080085754,1.080701045691967,0.10844159591943026,0.06176323443651199,0.0,14.711286067962646,14.9765625,14.975947856903076,15.33984375,1,0
generate,0.6,7,5,4,4,1751,296,1.4594440991058946,2.7407695864819606,202.81694939966508,0.002295995131134987,1.016169928945601,0.11023010220378637,0.0649994881823659,0.0,14.745331287384033,14.982421875,15.030799388885498,15.37109375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.000566849485039711,,,0.0,0.0,0.0,0.0,0.000566849485039711,14.258433818817139,14.384765625,14.698498249053955,15.18359375,0,0
generate,0.6,7,1,4,4,1093,375,1.482227441854775,2.6986411714214573,252.99760982076162,0.0019063232466578484,1.0683159017935395,0.08451426960527897,0.05709739215672016,0.0,14.589751720428467,14.818359375,14.78370714187622,15.12109375,1,0
generate,0.6,7,2,4,4,1262,329,1.333380563184619,2.999893736598711,246.74125983524397,0.0019736438989639282,0.9654205264523625,0.08515327610075474,0.040921456180512905,0.0,14.616998195648193,14.873046875,14.826461791992188,15.208984375,1,0
generate,0.6,7,3,4,4,1413,329,1.216865154914558,3.287134966306813,270.3668509787354,0.0014735348522663116,0.8467122474685311,0.09250022005289793,0.039419799111783504,0.0,14.64917802810669,14.8984375,14.877266883850098,15.212890625,1,0
generate,0.6,7,4,4,4,1543,316,1.5704200360924006,2.5470892551479443,201.2200511566876,0.0018319617956876755,1.1534715220332146,0.1062661400064826,0.04592915065586567,0.0,14.6851487159729,14.947265625,14.935937881469727,15.33984375,1,0
generate,0.6,7,5,4,4,1714,256,1.183246036991477,3.3805310771801995,216.35398893953277,0.0020623859018087387,0.7905351826921105,0.10783296544104815,0.03999490011483431,0.0,14.711255550384521,14.8984375,14.974618434906006,15.146484375,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0006451541557908058,,,0.0,0.0,0.0,0.0,0.0006451541557908058,14.258433818817139,14.384765625,14.670431137084961,15.244140625,0,0
generate,0.6,7,1,4,4,953,347,1.3066689111292362,3.0612192315367484,265.5607683358129,0.0017475150525569916,0.9560543904080987,0.05782830622047186,0.04247208684682846,0.0,14.500832080841064,14.6875,14.667694568634033,14.9921875,1,0
generate,0.6,7,2,4,4,1106,515,2.2194472700357437,1.802250521561425,232.03975465103346,0.0014081373810768127,1.7921889880672097,0.08233022224158049,0.06561421696096659,0.0,14.55968713760376,14.73828125,14.87611722946167,15.228515625,1,0
generate,0.6,7,3,4,4,1329,306,1.4804080985486507,2.701957658784415,206.69976089700776,0.0015090378001332283,1.1038065906614065,0.08361226972192526,0.04198418743908405,0.0,14.586866855621338,14.8125,14.78070068359375,15.185546875,1,0
generate,0.6,7,4,4,4,1485,301,1.4758661314845085,2.7102729134224233,203.94803673503733,0.001500135287642479,1.1020058868452907,0.08575905300676823,0.0406501404941082,0.0,14.622418880462646,14.873046875,14.835267543792725,15.224609375,1,0
generate,0.6,7,5,4,4,1630,268,1.2402282254770398,3.225212842145602,216.08926042375532,0.0024111373350024223,0.830151985399425,0.09401674009859562,0.058944497257471085,0.0,14.654386043548584,14.833984375,14.886017799377441,15.140625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0013087792322039604,,,0.0,0.0,0.0,0.0,0.0013087792322039604,14.258433818817139,14.384765625,14.61893081665039,15.06640625,0,0
generate,0.6,7,1,4,4,998,347,1.7746719559654593,2.2539376849643826,195.5290941706602,0.0018734429031610489,1.3555130129680037,0.06619793083518744,0.06850531324744225,0.0,14.513996601104736,14.693359375,14.739182949066162,15.0625,1,0
generate,0.6,7,2,4,4,1176,326,1.5307580241933465,2.613084456707554,212.96638322166567,0.0022282954305410385,1.1047221319749951,0.07740001380443573,0.0757600599899888,0.0,14.561237812042236,14.759765625,14.748761653900146,15.12109375,1,0
generate,0.6,7,3,4,4,1347,341,1.5590428309515119,2.5656767861590617,218.72394602006,0.0020748553797602654,1.111409998498857,0.08465432841330767,0.0858205147087574,0.0,14.59047269821167,14.818359375,14.78445816040039,15.123046875,1,0
generate,0.6,7,4,4,4,1521,290,1.3623186657205224,2.936170589635446,212.87236774856981,0.002177217975258827,0.9293612455949187,0.08686755131930113,0.07051254715770483,0.0,14.619322299957275,14.8671875,14.832048416137695,15.19140625,1,0
generate,0.6,7,5,4,4,1665,273,1.177184005267918,3.397939474287735,231.9093691201379,0.002225731499493122,0.8006872832775116,0.09223589394241571,0.04451736621558666,0.0,14.641247272491455,14.88671875,14.866523742675781,15.1875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005436427891254425,,,0.0,0.0,0.0,0.0,0.0005436427891254425,14.258433818817139,14.384765625,14.607795715332031,15.05859375,0,0
generate,0.6,7,1,4,4,1165,307,1.4691961919888854,2.7225771628124806,208.95779724585788,0.0017382008954882622,1.051088341511786,0.08612281642854214,0.06301234290003777,0.0,14.606930255889893,14.8046875,14.81330680847168,15.205078125,1,0
generate,0.6,7,2,4,4,1308,343,1.472382520325482,2.7166853346749646,232.95576744837823,0.002186591736972332,1.051892294548452,0.09310851152986288,0.061885157600045204,0.0,14.643409252166748,14.88671875,14.868777751922607,15.212890625,1,0
generate,0.6,7,3,4,4,1462,319,1.587562058120966,2.5195865443738237,200.93702691381245,0.002208644524216652,1.1509578386321664,0.09724412858486176,0.055415185168385506,0.0,14.67120885848999,14.93359375,14.9157133102417,15.31640625,1,0
generate,0.6,7,4,4,4,1623,279,1.5437177680432796,2.5911472179724604,180.7325184535791,0.002089056186378002,1.118196134455502,0.10708199068903923,0.055725890211761,0.0,14.703648090362549,14.96484375,14.96335220336914,15.333984375,1,0
generate,0.6,7,5,4,4,1774,485,5.0167511366307735,0.797328767375609,96.67611304429259,0.0030401991680264473,4.390474165789783,0.14144277945160866,0.0869977967813611,0.0,14.858614444732666,15.181640625,15.589976787567139,16.28125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005946503952145576,,,0.0,0.0,0.0,0.0,0.0005946503952145576,14.258433818817139,14.384765625,14.680961608886719,15.298828125,0,0
generate,0.6,7,1,4,4,898,293,1.1665536584332585,3.4289035665725014,251.16718625143574,0.0022473931312561035,0.8171270955353975,0.05645877681672573,0.04104348924010992,0.0,14.476824283599854,14.66015625,14.620129108428955,14.98828125,1,0
generate,0.6,7,2,4,4,1042,312,1.424482631497085,2.8080370455595727,219.02688955364664,0.0015991227701306343,1.0517931366339326,0.06474223267287016,0.045514979399740696,0.0,14.510899066925049,14.693359375,14.695146083831787,15.021484375,1,0
generate,0.6,7,3,4,4,1218,295,1.2282766923308372,3.2565952158624834,240.17389716985815,0.0016058124601840973,0.8331983452662826,0.0696532903239131,0.06052336934953928,0.0,14.538978099822998,14.73828125,14.702612400054932,14.99609375,1,0
generate,0.6,7,4,4,4,1364,298,1.3575246930122375,2.9465394041005055,219.51718560548767,0.0021632974967360497,0.9544270550832152,0.07822655141353607,0.059124656021595,0.0,14.565885066986084,14.765625,14.747212409973145,15.04296875,1,0
generate,0.6,7,5,4,4,1510,273,1.2182548567652702,3.283385227472734,224.0910417750141,0.0023332908749580383,0.8468944197520614,0.08391796797513962,0.03962062858045101,0.0,14.599960803985596,14.80078125,14.800202369689941,15.171875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0004924582317471504,,,0.0,0.0,0.0,0.0,0.0004924582317471504,14.258433818817139,14.384765625,14.569232940673828,14.9609375,0,0
generate,0.6,7,1,4,4,966,335,1.4854921381920576,2.692710312737343,225.5144886917525,0.0019319113343954086,1.1092674424871802,0.06522931065410376,0.047140663489699364,0.0,14.519418239593506,14.705078125,14.713176250457764,15.05078125,1,0
generate,0.6,7,2,4,4,1120,329,1.2561987861990929,3.1842094133070167,261.90122424450215,0.0014944672584533691,0.8882618742063642,0.06993843801319599,0.03979592118412256,0.0,14.535373210906982,14.7265625,14.697920322418213,15.0390625,1,0
generate,0.6,7,3,4,4,1280,288,1.2379721002653241,3.2310905868902164,232.6385222560956,0.0019597718492150307,0.8335106018930674,0.0773235997185111,0.05903781671077013,0.0,14.561238765716553,14.765625,14.738025188446045,15.029296875,1,0
generate,0.6,7,4,4,4,1419,300,1.2369305631145835,3.233811273874602,242.53584554059515,0.0018823770806193352,0.840607781894505,0.0832564365118742,0.056860657408833504,0.0,14.58830976486206,14.818359375,14.782204627990723,15.09765625,1,0
generate,0.6,7,5,4,4,1564,292,1.202131467871368,3.3274230871627206,242.9018853628786,0.0026378463953733444,0.8117166198790073,0.08492676820605993,0.04699847940355539,0.0,14.610803127288818,14.8671875,14.817332744598389,15.1796875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0008199876174330711,,,0.0,0.0,0.0,0.0,0.0008199876174330711,14.258433818817139,14.384765625,14.579262733459473,14.962890625,0,0
generate,0.6,7,1,4,4,1011,331,1.4348968956619501,2.7876567383294186,230.67859509675938,0.002210056409239769,1.0551252532750368,0.06553651113063097,0.04766072053462267,0.0,14.523290157318115,14.705078125,14.70753812789917,15.0390625,1,0
generate,0.6,7,2,4,4,1165,272,1.4762881137430668,2.709498208895124,184.2458782048684,0.0026273420080542564,1.0758205223828554,0.0710175521671772,0.05960901081562042,0.0,14.546523571014404,14.73828125,14.723289012908936,15.080078125,1,0
generate,0.6,7,3,4,4,1310,280,1.2692660195752978,3.1514276269197046,220.5999338843793,0.0025658998638391495,0.9016571389511228,0.0778688844293356,0.04064704477787018,0.0,14.568983554840088,14.771484375,14.75043249130249,15.0390625,1,0
generate,0.6,7,4,4,4,1449,380,1.8851009048521519,2.121902328784739,201.58072123455023,0.0019029676914215088,1.48172892536968,0.08600166440010071,0.04815451055765152,0.0,14.625515460968018,14.8125,14.87749719619751,15.365234375,1,0
generate,0.6,7,5,4,4,1625,301,1.573832031339407,2.5415672831336438,191.25293805580668,0.0019082464277744293,1.1695061763748527,0.09280357416719198,0.05262284632772207,0.0,14.644130229949951,14.87890625,14.869531154632568,15.2265625,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0009141592308878899,,,0.0,0.0,0.0,0.0,0.0009141592308878899,14.258433818817139,14.384765625,14.597852230072021,15.046875,0,0
generate,0.6,7,1,4,4,1009,305,1.2189455488696694,3.281524760239871,250.21626296829015,0.0015422077849507332,0.829366059973836,0.06497600208967924,0.058714691549539566,0.0,14.513997554779053,14.69921875,14.664020538330078,14.986328125,1,0
generate,0.6,7,2,4,4,1158,297,1.3714227508753538,2.9166790454999187,216.56341912836896,0.002292301505804062,1.0113086849451065,0.07001850754022598,0.040451522916555405,0.0,14.551170825958252,14.744140625,14.722060203552246,15.0859375,1,0
generate,0.6,7,3,4,4,1305,259,1.1648050304502249,3.434051103345514,222.35480894162205,0.0019423868507146835,0.8012422053143382,0.07771620713174343,0.03855298087000847,0.0,14.5658860206604,14.771484375,14.747213363647461,15.029296875,1,0
generate,0.6,7,4,4,4,1432,260,1.325727661140263,3.017210937998824,196.11871096992354,0.0019696978852152824,0.9084219019860029,0.0846313750371337,0.06694021075963974,0.0,14.594799518585205,14.82421875,14.791096687316895,15.111328125,1,0
generate,0.6,7,5,4,4,1566,261,1.074502739124,3.722652213302912,242.90305691801498,0.0023719994351267815,0.7029736135154963,0.08513700123876333,0.039309252984821796,0.0,14.612352848052979,14.8671875,14.819092273712158,15.171875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0005628829821944237,,,0.0,0.0,0.0,0.0,0.0005628829821944237,14.258433818817139,14.384765625,14.588826656341553,15.03125,0,0
generate,0.6,7,1,4,4,919,380,1.759314433671534,2.2736129048019875,215.9932259561888,0.0018158862367272377,1.3437465149909258,0.05960303172469139,0.060842045582830906,0.0,14.502379894256592,14.671875,14.73091459274292,15.095703125,1,0
generate,0.6,7,2,4,4,1078,328,2.3831259459257126,1.6784677313587055,137.63435397141384,0.0014064842835068703,1.9113534409552813,0.07802505884319544,0.07857812754809856,0.0,14.5689377784729,14.73828125,14.89586591720581,15.240234375,1,0
generate,0.6,7,3,4,4,1275,260,1.079296514391899,3.70611777825827,240.89765558678755,0.0020519010722637177,0.7219725828617811,0.076990881934762,0.03947633411735296,0.0,14.572447299957275,14.806640625,14.754677295684814,15.06640625,1,0
generate,0.6,7,4,4,4,1402,324,1.8587723970413208,2.1519579300655387,174.30859233530862,0.0021625161170959473,1.4262127708643675,0.08683691453188658,0.06011298578232527,0.0,14.620094776153564,14.80859375,14.848639011383057,15.330078125,1,0
generate,0.6,7,5,4,4,1569,256,1.1509941350668669,3.4752566308842403,222.41642437659138,0.0019440986216068268,0.7799063166603446,0.08546284027397633,0.0419829236343503,0.0,14.621645450592041,14.876953125,14.834464073181152,15.189453125,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.001341467723250389,,,0.0,0.0,0.0,0.0,0.001341467723250389,14.258433818817139,14.384765625,14.5908203125,15.03125,0,0
generate,0.6,7,1,4,4,1031,290,1.2223105244338512,3.272490844217116,237.25558620574094,0.0019742846488952637,0.8683088254183531,0.06531933601945639,0.04064715653657913,0.0,14.521742343902588,14.71484375,14.67792272567749,15.017578125,1,0
generate,0.6,7,2,4,4,1167,322,1.3263312047347426,3.0158379639420256,242.77495609733305,0.001999732106924057,0.9316765908151865,0.07125028036534786,0.06053224205970764,0.0,14.552719593048096,14.75390625,14.724515914916992,15.0234375,1,0
generate,0.6,7,3,4,4,1309,306,1.3803374916315079,2.8978420308443176,221.6849153595903,0.0021791309118270874,0.9650171734392643,0.07817724719643593,0.06849116180092096,0.0,14.57362985610962,14.77734375,14.75767469406128,15.064453125,1,0
generate,0.6,7,4,4,4,1448,294,1.4079173430800438,2.841075876833339,208.8190769472504,0.0023405319079756737,1.0107633583247662,0.08389585465192795,0.06176219321787357,0.0,14.599960803985596,14.80078125,14.800202369689941,15.189453125,1,0
generate,0.6,7,5,4,4,1605,299,1.5647434135898948,2.5563296609909005,191.0856421590698,0.0015347572043538094,1.122379845008254,0.09286512527614832,0.07507179956883192,0.0,14.634809970855713,14.884765625,14.85472059249878,15.248046875,1,0
hidden_state_write,0.6,7,0,4,4,0,0,0.0007838830351829529,,,0.0,0.0,0.0,0.0,0.0007838830351829529,14.258433818817139,14.384765625,14.5908203125,15.060546875,0,0
