run_id,brier,auc,n,scope
qwen2p5_0p5b__arc_test_00081_e1b4d5ef__temp0.60__seed7,0.2509397181632368,,8,per_run_oof
qwen2p5_0p5b__arc_test_00081_e1b4d5ef__temp1.00__seed7,0.23976482328537846,,8,per_run_oof
qwen2p5_0p5b__arc_test_00082_02dec4b3__temp0.10__seed7,0.24717391982942227,,8,per_run_oof
qwen2p5_0p5b__arc_test_00082_02dec4b3__temp0.60__seed7,0.26475877304815454,,8,per_run_oof
qwen2p5_0p5b__arc_test_00082_02dec4b3__temp1.00__seed7,0.2594488786770316,1.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00083_4aac759c__temp0.10__seed7,0.23979989717464495,,8,per_run_oof
qwen2p5_0p5b__arc_test_00083_4aac759c__temp0.60__seed7,0.24862862113917697,,8,per_run_oof
qwen2p5_0p5b__arc_test_00083_4aac759c__temp1.00__seed7,0.25968462826719707,,8,per_run_oof
qwen2p5_0p5b__arc_test_00084_12ae98c6__temp0.10__seed7,0.22521417971436303,,8,per_run_oof
qwen2p5_0p5b__arc_test_00084_12ae98c6__temp0.60__seed7,0.19771072323144068,,8,per_run_oof
qwen2p5_0p5b__arc_test_00084_12ae98c6__temp1.00__seed7,0.20665143858274612,,8,per_run_oof
qwen2p5_0p5b__arc_test_00085_63d1eedd__temp0.10__seed7,0.21742334796629706,,8,per_run_oof
qwen2p5_0p5b__arc_test_00085_63d1eedd__temp0.60__seed7,0.24052847383324605,,8,per_run_oof
qwen2p5_0p5b__arc_test_00085_63d1eedd__temp1.00__seed7,0.27831064998708555,,8,per_run_oof
qwen2p5_0p5b__arc_test_00086_9f0f396a__temp0.10__seed7,0.24608427420141954,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00086_9f0f396a__temp0.60__seed7,0.2287607041762182,,8,per_run_oof
qwen2p5_0p5b__arc_test_00086_9f0f396a__temp1.00__seed7,0.25862364707610674,0.4666666666666666,8,per_run_oof
qwen2p5_0p5b__arc_test_00087_1238aced__temp0.10__seed7,0.2551265066870483,,8,per_run_oof
qwen2p5_0p5b__arc_test_00087_1238aced__temp0.60__seed7,0.24091603876552126,,8,per_run_oof
qwen2p5_0p5b__arc_test_00087_1238aced__temp1.00__seed7,0.2252886846106314,,8,per_run_oof
qwen2p5_0p5b__arc_test_00088_09b7c1fe__temp0.10__seed7,0.22718485924914716,,8,per_run_oof
qwen2p5_0p5b__arc_test_00088_09b7c1fe__temp0.60__seed7,0.21694813269654134,,8,per_run_oof
qwen2p5_0p5b__arc_test_00088_09b7c1fe__temp1.00__seed7,0.24487435978186262,,8,per_run_oof
qwen2p5_0p5b__arc_test_00089_f6eda772__temp0.10__seed7,0.27156242683201426,,8,per_run_oof
qwen2p5_0p5b__arc_test_00089_f6eda772__temp0.60__seed7,0.26233989407621583,,8,per_run_oof
qwen2p5_0p5b__arc_test_00089_f6eda772__temp1.00__seed7,0.23166225149493697,,8,per_run_oof
qwen2p5_0p5b__arc_test_00090_d52bf241__temp0.10__seed7,0.2473509843588032,,8,per_run_oof
qwen2p5_0p5b__arc_test_00090_d52bf241__temp0.60__seed7,0.2329742835626828,,8,per_run_oof
qwen2p5_0p5b__arc_test_00090_d52bf241__temp1.00__seed7,0.21711699237534862,,8,per_run_oof
qwen2p5_0p5b__arc_test_00091_eec80c32__temp0.10__seed7,0.23115707901266486,,8,per_run_oof
qwen2p5_0p5b__arc_test_00091_eec80c32__temp0.60__seed7,0.23862550245767394,,8,per_run_oof
qwen2p5_0p5b__arc_test_00091_eec80c32__temp1.00__seed7,0.27041871774199705,0.7142857142857143,8,per_run_oof
qwen2p5_0p5b__arc_test_00092_25cc90e9__temp0.10__seed7,0.24891072776650464,,8,per_run_oof
qwen2p5_0p5b__arc_test_00092_25cc90e9__temp0.60__seed7,0.23846271407504166,,8,per_run_oof
qwen2p5_0p5b__arc_test_00092_25cc90e9__temp1.00__seed7,0.20455049031777456,,8,per_run_oof
qwen2p5_0p5b__arc_test_00093_ffa047d0__temp0.10__seed7,0.2987339318569198,,8,per_run_oof
qwen2p5_0p5b__arc_test_00093_ffa047d0__temp0.60__seed7,0.26197097347181675,,8,per_run_oof
qwen2p5_0p5b__arc_test_00093_ffa047d0__temp1.00__seed7,0.26820200061370547,0.25,8,per_run_oof
qwen2p5_0p5b__arc_test_00094_2b05164d__temp0.10__seed7,0.2279407865444401,,8,per_run_oof
qwen2p5_0p5b__arc_test_00094_2b05164d__temp0.60__seed7,0.22391745395100618,,8,per_run_oof
qwen2p5_0p5b__arc_test_00094_2b05164d__temp1.00__seed7,0.23751046375806034,0.2857142857142857,8,per_run_oof
qwen2p5_0p5b__arc_test_00095_722bf474__temp0.10__seed7,0.24088075494368524,,8,per_run_oof
qwen2p5_0p5b__arc_test_00095_722bf474__temp0.60__seed7,0.29895633607527616,,8,per_run_oof
qwen2p5_0p5b__arc_test_00095_722bf474__temp1.00__seed7,0.23262302400859425,0.8571428571428572,8,per_run_oof
qwen2p5_0p5b__arc_test_00096_a416b353__temp0.10__seed7,0.2153590419043481,,8,per_run_oof
qwen2p5_0p5b__arc_test_00096_a416b353__temp0.60__seed7,0.24727499981516118,,8,per_run_oof
qwen2p5_0p5b__arc_test_00096_a416b353__temp1.00__seed7,0.20053178178088532,,8,per_run_oof
qwen2p5_0p5b__arc_test_00097_d48ca1a8__temp0.10__seed7,0.27347348477651423,,8,per_run_oof
qwen2p5_0p5b__arc_test_00097_d48ca1a8__temp0.60__seed7,0.28167649157136065,,8,per_run_oof
qwen2p5_0p5b__arc_test_00097_d48ca1a8__temp1.00__seed7,0.27044298500173436,,8,per_run_oof
qwen2p5_0p5b__arc_test_00098_f974ffda__temp0.10__seed7,0.23002576024171675,,8,per_run_oof
qwen2p5_0p5b__arc_test_00098_f974ffda__temp0.60__seed7,0.24366182523048768,,8,per_run_oof
qwen2p5_0p5b__arc_test_00098_f974ffda__temp1.00__seed7,0.25421343358540877,0.5333333333333333,8,per_run_oof
qwen2p5_0p5b__arc_test_00099_4d9d0c52__temp0.10__seed7,0.28261403947059255,,8,per_run_oof
qwen2p5_0p5b__arc_test_00099_4d9d0c52__temp0.60__seed7,0.27593013168545316,,8,per_run_oof
qwen2p5_0p5b__arc_test_00099_4d9d0c52__temp1.00__seed7,0.26385648285652974,,8,per_run_oof
qwen2p5_0p5b__arc_test_00100_ce179d3c__temp0.10__seed7,0.2747873196566301,,8,per_run_oof
qwen2p5_0p5b__arc_test_00100_ce179d3c__temp0.60__seed7,0.23193948286882485,,8,per_run_oof
qwen2p5_0p5b__arc_test_00100_ce179d3c__temp1.00__seed7,0.2554710668761212,,8,per_run_oof
qwen2p5_0p5b__arc_test_00101_d427e017__temp0.10__seed7,0.21918710608982875,,8,per_run_oof
qwen2p5_0p5b__arc_test_00101_d427e017__temp0.60__seed7,0.24330730269122056,,8,per_run_oof
qwen2p5_0p5b__arc_test_00101_d427e017__temp1.00__seed7,0.272657998101412,,8,per_run_oof
qwen2p5_0p5b__arc_test_00102_4c432e78__temp0.10__seed7,0.28582740330555695,,8,per_run_oof
qwen2p5_0p5b__arc_test_00102_4c432e78__temp0.60__seed7,0.32216306621384794,,8,per_run_oof
qwen2p5_0p5b__arc_test_00102_4c432e78__temp1.00__seed7,0.290613910204252,,8,per_run_oof
qwen2p5_0p5b__arc_test_00103_58df92c7__temp0.10__seed7,0.24721689311710776,,8,per_run_oof
qwen2p5_0p5b__arc_test_00103_58df92c7__temp0.60__seed7,0.26935730120716495,,8,per_run_oof
qwen2p5_0p5b__arc_test_00103_58df92c7__temp1.00__seed7,0.23857166259954665,,8,per_run_oof
qwen2p5_0p5b__arc_test_00104_a0fbbd6b__temp0.10__seed7,0.23094348155400468,,8,per_run_oof
qwen2p5_0p5b__arc_test_00104_a0fbbd6b__temp0.60__seed7,0.25643018011772045,,8,per_run_oof
qwen2p5_0p5b__arc_test_00104_a0fbbd6b__temp1.00__seed7,0.28198259959916805,,8,per_run_oof
qwen2p5_0p5b__arc_test_00105_2d55a679__temp0.10__seed7,0.2284583703018606,,8,per_run_oof
qwen2p5_0p5b__arc_test_00105_2d55a679__temp0.60__seed7,0.22417082269412927,,8,per_run_oof
qwen2p5_0p5b__arc_test_00105_2d55a679__temp1.00__seed7,0.24301176301798233,,8,per_run_oof
qwen2p5_0p5b__arc_test_00106_2a02de88__temp0.10__seed7,0.22984599616844698,,8,per_run_oof
qwen2p5_0p5b__arc_test_00106_2a02de88__temp0.60__seed7,0.2523552139768895,0.6,8,per_run_oof
qwen2p5_0p5b__arc_test_00106_2a02de88__temp1.00__seed7,0.227573587581267,,8,per_run_oof
qwen2p5_0p5b__arc_test_00107_1ad2fb25__temp0.10__seed7,0.26072560905310577,,8,per_run_oof
qwen2p5_0p5b__arc_test_00107_1ad2fb25__temp0.60__seed7,0.25223973565745017,0.5625,8,per_run_oof
qwen2p5_0p5b__arc_test_00107_1ad2fb25__temp1.00__seed7,0.26426995109435103,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00108_b35bbe2a__temp0.10__seed7,0.20943513998871294,,8,per_run_oof
qwen2p5_0p5b__arc_test_00108_b35bbe2a__temp0.60__seed7,0.26846638052988897,,8,per_run_oof
qwen2p5_0p5b__arc_test_00108_b35bbe2a__temp1.00__seed7,0.22327176216876163,,8,per_run_oof
qwen2p5_0p5b__arc_test_00109_70bcbd08__temp0.10__seed7,0.23819161774958184,,8,per_run_oof
qwen2p5_0p5b__arc_test_00109_70bcbd08__temp0.60__seed7,0.2964968407118287,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00109_70bcbd08__temp1.00__seed7,0.2687720388177257,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00110_f0d7582a__temp0.10__seed7,0.27700951822507774,,8,per_run_oof
qwen2p5_0p5b__arc_test_00110_f0d7582a__temp0.60__seed7,0.24893283320086856,,8,per_run_oof
qwen2p5_0p5b__arc_test_00110_f0d7582a__temp1.00__seed7,0.27014206831419174,,8,per_run_oof
qwen2p5_0p5b__arc_test_00111_fc89f3f2__temp0.10__seed7,0.2918567630197807,,8,per_run_oof
qwen2p5_0p5b__arc_test_00111_fc89f3f2__temp0.60__seed7,0.2070653297194709,,8,per_run_oof
qwen2p5_0p5b__arc_test_00111_fc89f3f2__temp1.00__seed7,0.22606179940717386,,8,per_run_oof
qwen2p5_0p5b__arc_test_00112_4bcd3ac1__temp0.10__seed7,0.23230623205546014,,8,per_run_oof
qwen2p5_0p5b__arc_test_00112_4bcd3ac1__temp0.60__seed7,0.242212920376183,,8,per_run_oof
qwen2p5_0p5b__arc_test_00112_4bcd3ac1__temp1.00__seed7,0.24048771533369342,,8,per_run_oof
qwen2p5_0p5b__arc_test_00113_32901c5f__temp0.10__seed7,0.24641527548403555,,8,per_run_oof
qwen2p5_0p5b__arc_test_00113_32901c5f__temp0.60__seed7,0.2576794886595021,,8,per_run_oof
qwen2p5_0p5b__arc_test_00113_32901c5f__temp1.00__seed7,0.23183487260196206,1.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00114_43d0cf66__temp0.10__seed7,0.24951246501208146,,8,per_run_oof
qwen2p5_0p5b__arc_test_00114_43d0cf66__temp0.60__seed7,0.26528858132633465,0.7142857142857143,8,per_run_oof
qwen2p5_0p5b__arc_test_00114_43d0cf66__temp1.00__seed7,0.25292369812385807,0.5714285714285714,8,per_run_oof
qwen2p5_0p5b__arc_test_00115_56efbf0d__temp0.10__seed7,0.21301606236254347,,8,per_run_oof
qwen2p5_0p5b__arc_test_00115_56efbf0d__temp0.60__seed7,0.25578235549721273,0.3333333333333333,8,per_run_oof
qwen2p5_0p5b__arc_test_00115_56efbf0d__temp1.00__seed7,0.2500795650016706,0.5333333333333333,8,per_run_oof
qwen2p5_0p5b__arc_test_00116_08d3d129__temp0.10__seed7,0.21845456175447286,,8,per_run_oof
qwen2p5_0p5b__arc_test_00116_08d3d129__temp0.60__seed7,0.2284770961090588,,8,per_run_oof
qwen2p5_0p5b__arc_test_00116_08d3d129__temp1.00__seed7,0.24064477338908927,0.5333333333333332,8,per_run_oof
qwen2p5_0p5b__arc_test_00117_da3420e1__temp0.10__seed7,0.2771970706322078,,8,per_run_oof
qwen2p5_0p5b__arc_test_00117_da3420e1__temp0.60__seed7,0.3035219358055584,,8,per_run_oof
qwen2p5_0p5b__arc_test_00117_da3420e1__temp1.00__seed7,0.260410072891717,,8,per_run_oof
qwen2p5_0p5b__arc_test_00118_3edfe427__temp0.10__seed7,0.2740636816822793,,8,per_run_oof
qwen2p5_0p5b__arc_test_00118_3edfe427__temp0.60__seed7,0.27533458477923095,,8,per_run_oof
qwen2p5_0p5b__arc_test_00118_3edfe427__temp1.00__seed7,0.2596613600925067,0.6000000000000001,8,per_run_oof
qwen2p5_0p5b__arc_test_00119_c47d514f__temp0.10__seed7,0.23537150266024115,,8,per_run_oof
qwen2p5_0p5b__arc_test_00119_c47d514f__temp0.60__seed7,0.24576399858179448,,8,per_run_oof
qwen2p5_0p5b__arc_test_00119_c47d514f__temp1.00__seed7,0.26234131444503905,,8,per_run_oof
qwen2p5_0p5b__arc_test_00120_b6152894__temp0.10__seed7,0.2102505890868544,,8,per_run_oof
qwen2p5_0p5b__arc_test_00120_b6152894__temp0.60__seed7,0.23753649917585828,,8,per_run_oof
qwen2p5_0p5b__arc_test_00120_b6152894__temp1.00__seed7,0.20693541170793012,,8,per_run_oof
qwen2p5_0p5b__arc_test_00121_817d2f09__temp0.10__seed7,0.2831691581317857,,8,per_run_oof
qwen2p5_0p5b__arc_test_00121_817d2f09__temp0.60__seed7,0.24599520756115198,,8,per_run_oof
qwen2p5_0p5b__arc_test_00121_817d2f09__temp1.00__seed7,0.2505754490711692,,8,per_run_oof
qwen2p5_0p5b__arc_test_00122_e254ba57__temp0.10__seed7,0.23877744978969245,,8,per_run_oof
qwen2p5_0p5b__arc_test_00122_e254ba57__temp0.60__seed7,0.2581276534217092,,8,per_run_oof
qwen2p5_0p5b__arc_test_00122_e254ba57__temp1.00__seed7,0.24541359444500482,0.7333333333333334,8,per_run_oof
qwen2p5_0p5b__arc_test_00123_79966ff1__temp0.10__seed7,0.25777509818203304,,8,per_run_oof
qwen2p5_0p5b__arc_test_00123_79966ff1__temp0.60__seed7,0.24334493262775256,,8,per_run_oof
qwen2p5_0p5b__arc_test_00123_79966ff1__temp1.00__seed7,0.2789279169115253,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00124_fa94e97d__temp0.10__seed7,0.2132454512257514,,8,per_run_oof
qwen2p5_0p5b__arc_test_00124_fa94e97d__temp0.60__seed7,0.22527290267250072,,8,per_run_oof
qwen2p5_0p5b__arc_test_00124_fa94e97d__temp1.00__seed7,0.25187278931956103,,8,per_run_oof
qwen2p5_0p5b__arc_test_00125_37e8898b__temp0.10__seed7,0.2427053561151699,,8,per_run_oof
qwen2p5_0p5b__arc_test_00125_37e8898b__temp0.60__seed7,0.2642310346392881,,8,per_run_oof
qwen2p5_0p5b__arc_test_00125_37e8898b__temp1.00__seed7,0.24351098931071702,0.25,8,per_run_oof
qwen2p5_0p5b__arc_test_00126_455c64d7__temp0.10__seed7,0.2789027785847448,,8,per_run_oof
qwen2p5_0p5b__arc_test_00126_455c64d7__temp0.60__seed7,0.23823812597058497,,8,per_run_oof
qwen2p5_0p5b__arc_test_00126_455c64d7__temp1.00__seed7,0.2360989965479248,,8,per_run_oof
qwen2p5_0p5b__arc_test_00127_9cf81ecf__temp0.10__seed7,0.23007214268818094,,8,per_run_oof
qwen2p5_0p5b__arc_test_00127_9cf81ecf__temp0.60__seed7,0.25382528197643944,0.4666666666666667,8,per_run_oof
qwen2p5_0p5b__arc_test_00127_9cf81ecf__temp1.00__seed7,0.2512818706648558,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00128_ddc460f2__temp0.10__seed7,0.24946835118128613,,8,per_run_oof
qwen2p5_0p5b__arc_test_00128_ddc460f2__temp0.60__seed7,0.2449400723919938,,8,per_run_oof
qwen2p5_0p5b__arc_test_00128_ddc460f2__temp1.00__seed7,0.2396542559636236,,8,per_run_oof
qwen2p5_0p5b__arc_test_00129_fde0c41b__temp0.10__seed7,0.24333053598057547,,8,per_run_oof
qwen2p5_0p5b__arc_test_00129_fde0c41b__temp0.60__seed7,0.250107757391435,0.625,8,per_run_oof
qwen2p5_0p5b__arc_test_00129_fde0c41b__temp1.00__seed7,0.2859321169986019,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00130_b78a68c2__temp0.10__seed7,0.22435926066858075,,8,per_run_oof
qwen2p5_0p5b__arc_test_00130_b78a68c2__temp0.60__seed7,0.2793900027187501,,8,per_run_oof
qwen2p5_0p5b__arc_test_00130_b78a68c2__temp1.00__seed7,0.22803389709890223,,8,per_run_oof
qwen2p5_0p5b__arc_test_00131_1e04f7f3__temp0.10__seed7,0.266460456902958,,8,per_run_oof
qwen2p5_0p5b__arc_test_00131_1e04f7f3__temp0.60__seed7,0.21111062526541197,,8,per_run_oof
qwen2p5_0p5b__arc_test_00131_1e04f7f3__temp1.00__seed7,0.2376893942461309,,8,per_run_oof
qwen2p5_0p5b__arc_test_00132_3856b48c__temp0.10__seed7,0.24904641833207797,,8,per_run_oof
qwen2p5_0p5b__arc_test_00132_3856b48c__temp0.60__seed7,0.30421022822516947,,8,per_run_oof
qwen2p5_0p5b__arc_test_00132_3856b48c__temp1.00__seed7,0.23222260683935653,0.4166666666666667,8,per_run_oof
qwen2p5_0p5b__arc_test_00133_fa32a5b7__temp0.10__seed7,0.2540809684853673,,8,per_run_oof
qwen2p5_0p5b__arc_test_00133_fa32a5b7__temp0.60__seed7,0.2677432087037914,,8,per_run_oof
qwen2p5_0p5b__arc_test_00133_fa32a5b7__temp1.00__seed7,0.26216741040938096,,8,per_run_oof
qwen2p5_0p5b__arc_test_00134_19415ae4__temp0.10__seed7,0.24284112977732375,,8,per_run_oof
qwen2p5_0p5b__arc_test_00134_19415ae4__temp0.60__seed7,0.2515261965808596,,8,per_run_oof
qwen2p5_0p5b__arc_test_00134_19415ae4__temp1.00__seed7,0.22556598558412122,,8,per_run_oof
qwen2p5_0p5b__arc_test_00135_f4ce879e__temp0.10__seed7,0.24534838567207543,,8,per_run_oof
qwen2p5_0p5b__arc_test_00135_f4ce879e__temp0.60__seed7,0.24991266072526358,,8,per_run_oof
qwen2p5_0p5b__arc_test_00135_f4ce879e__temp1.00__seed7,0.2393975250965448,0.8,8,per_run_oof
qwen2p5_0p5b__arc_test_00136_35b5670f__temp0.10__seed7,0.2547132681243846,,8,per_run_oof
qwen2p5_0p5b__arc_test_00136_35b5670f__temp0.60__seed7,0.22983292728718996,,8,per_run_oof
qwen2p5_0p5b__arc_test_00136_35b5670f__temp1.00__seed7,0.270187114295418,0.2857142857142857,8,per_run_oof
qwen2p5_0p5b__arc_test_00137_308a8747__temp0.10__seed7,0.24028250570063997,,8,per_run_oof
qwen2p5_0p5b__arc_test_00137_308a8747__temp0.60__seed7,0.26445938679389264,0.5714285714285714,8,per_run_oof
qwen2p5_0p5b__arc_test_00137_308a8747__temp1.00__seed7,0.24764574026500308,,8,per_run_oof
qwen2p5_0p5b__arc_test_00138_7b80c598__temp0.10__seed7,0.26079649943438743,,8,per_run_oof
qwen2p5_0p5b__arc_test_00138_7b80c598__temp0.60__seed7,0.25321599626746116,0.5714285714285714,8,per_run_oof
qwen2p5_0p5b__arc_test_00138_7b80c598__temp1.00__seed7,0.2541598365660859,,8,per_run_oof
qwen2p5_0p5b__arc_test_00139_889893b5__temp0.10__seed7,0.30758802913614836,,8,per_run_oof
qwen2p5_0p5b__arc_test_00139_889893b5__temp0.60__seed7,0.2577409131107145,,8,per_run_oof
qwen2p5_0p5b__arc_test_00139_889893b5__temp1.00__seed7,0.22974691600749816,,8,per_run_oof
qwen2p5_0p5b__arc_test_00140_af156b8d__temp0.10__seed7,0.24468083863135812,,8,per_run_oof
qwen2p5_0p5b__arc_test_00140_af156b8d__temp0.60__seed7,0.2515097824559405,,8,per_run_oof
qwen2p5_0p5b__arc_test_00140_af156b8d__temp1.00__seed7,0.241303387984848,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00141_38c02509__temp0.10__seed7,0.23745483895778174,,8,per_run_oof
qwen2p5_0p5b__arc_test_00141_38c02509__temp0.60__seed7,0.2121569770051574,,8,per_run_oof
qwen2p5_0p5b__arc_test_00141_38c02509__temp1.00__seed7,0.28308841099320603,0.3125,8,per_run_oof
qwen2p5_0p5b__arc_test_00142_8f55df16__temp0.10__seed7,0.2998173273857373,,8,per_run_oof
qwen2p5_0p5b__arc_test_00142_8f55df16__temp0.60__seed7,0.2469598160974678,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00142_8f55df16__temp1.00__seed7,0.24725099971140516,,8,per_run_oof
qwen2p5_0p5b__arc_test_00143_f01860a1__temp0.10__seed7,0.28970213743970125,,8,per_run_oof
qwen2p5_0p5b__arc_test_00143_f01860a1__temp0.60__seed7,0.26508932510271843,,8,per_run_oof
qwen2p5_0p5b__arc_test_00143_f01860a1__temp1.00__seed7,0.23694301637491658,,8,per_run_oof
qwen2p5_0p5b__arc_test_00144_27670959__temp0.10__seed7,0.2086693827208877,,8,per_run_oof
qwen2p5_0p5b__arc_test_00144_27670959__temp0.60__seed7,0.24958283432799178,,8,per_run_oof
qwen2p5_0p5b__arc_test_00144_27670959__temp1.00__seed7,0.2556848042972688,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00145_75096f81__temp0.10__seed7,0.24021660998303937,,8,per_run_oof
qwen2p5_0p5b__arc_test_00145_75096f81__temp0.60__seed7,0.24852926584582977,,8,per_run_oof
qwen2p5_0p5b__arc_test_00145_75096f81__temp1.00__seed7,0.23216619247074768,,8,per_run_oof
qwen2p5_0p5b__arc_test_00146_2b88c50d__temp0.10__seed7,0.2231683823129964,,8,per_run_oof
qwen2p5_0p5b__arc_test_00146_2b88c50d__temp0.60__seed7,0.2656675699935835,,8,per_run_oof
qwen2p5_0p5b__arc_test_00146_2b88c50d__temp1.00__seed7,0.30118491173413636,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00147_e6a31c8f__temp0.10__seed7,0.2592507183934616,,8,per_run_oof
qwen2p5_0p5b__arc_test_00147_e6a31c8f__temp0.60__seed7,0.22592115287553838,0.8571428571428571,8,per_run_oof
qwen2p5_0p5b__arc_test_00147_e6a31c8f__temp1.00__seed7,0.25149004470715086,,8,per_run_oof
qwen2p5_0p5b__arc_test_00148_58c7396e__temp0.10__seed7,0.25330304298278333,,8,per_run_oof
qwen2p5_0p5b__arc_test_00148_58c7396e__temp0.60__seed7,0.25123564236172896,,8,per_run_oof
qwen2p5_0p5b__arc_test_00148_58c7396e__temp1.00__seed7,0.23375048465149018,,8,per_run_oof
qwen2p5_0p5b__arc_test_00149_8c977ff0__temp0.10__seed7,0.2774019742267023,,8,per_run_oof
qwen2p5_0p5b__arc_test_00149_8c977ff0__temp0.60__seed7,0.2501787942363115,,8,per_run_oof
qwen2p5_0p5b__arc_test_00149_8c977ff0__temp1.00__seed7,0.22466325428462006,,8,per_run_oof
qwen2p5_0p5b__arc_test_00150_9a244739__temp0.10__seed7,0.2275953946166635,,8,per_run_oof
qwen2p5_0p5b__arc_test_00150_9a244739__temp0.60__seed7,0.25312630349689474,,8,per_run_oof
qwen2p5_0p5b__arc_test_00150_9a244739__temp1.00__seed7,0.26907661736136523,0.06666666666666665,8,per_run_oof
qwen2p5_0p5b__arc_test_00151_80fd0076__temp0.10__seed7,0.21409254632805297,,8,per_run_oof
qwen2p5_0p5b__arc_test_00151_80fd0076__temp0.60__seed7,0.24458832970245437,,8,per_run_oof
qwen2p5_0p5b__arc_test_00151_80fd0076__temp1.00__seed7,0.26333526129482876,0.4375,8,per_run_oof
qwen2p5_0p5b__arc_test_00152_5e9217b5__temp0.10__seed7,0.26117996319700665,,8,per_run_oof
qwen2p5_0p5b__arc_test_00152_5e9217b5__temp0.60__seed7,0.2547233202377559,,8,per_run_oof
qwen2p5_0p5b__arc_test_00152_5e9217b5__temp1.00__seed7,0.257477363313365,0.6666666666666667,8,per_run_oof
qwen2p5_0p5b__arc_test_00153_2d4afb75__temp0.10__seed7,0.2706918951234764,,8,per_run_oof
qwen2p5_0p5b__arc_test_00153_2d4afb75__temp0.60__seed7,0.23483311482692829,,8,per_run_oof
qwen2p5_0p5b__arc_test_00153_2d4afb75__temp1.00__seed7,0.25814722316743066,,8,per_run_oof
qwen2p5_0p5b__arc_test_00154_224d0261__temp0.10__seed7,0.22185343303278876,,8,per_run_oof
qwen2p5_0p5b__arc_test_00154_224d0261__temp0.60__seed7,0.26406071512180784,,8,per_run_oof
qwen2p5_0p5b__arc_test_00154_224d0261__temp1.00__seed7,0.2514083290280038,,8,per_run_oof
qwen2p5_0p5b__arc_test_00155_ca1b941c__temp0.10__seed7,0.27625518135548355,,8,per_run_oof
qwen2p5_0p5b__arc_test_00155_ca1b941c__temp0.60__seed7,0.2569526373639239,,8,per_run_oof
qwen2p5_0p5b__arc_test_00155_ca1b941c__temp1.00__seed7,0.2647451585342765,,8,per_run_oof
qwen2p5_0p5b__arc_test_00156_ee094300__temp0.10__seed7,0.24423954059623523,,8,per_run_oof
qwen2p5_0p5b__arc_test_00156_ee094300__temp0.60__seed7,0.2365880382718934,,8,per_run_oof
qwen2p5_0p5b__arc_test_00156_ee094300__temp1.00__seed7,0.2648674495218811,0.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00157_f89a1068__temp0.10__seed7,0.2399570249973672,,8,per_run_oof
qwen2p5_0p5b__arc_test_00157_f89a1068__temp0.60__seed7,0.2402994356336221,,8,per_run_oof
qwen2p5_0p5b__arc_test_00157_f89a1068__temp1.00__seed7,0.26254500782668727,,8,per_run_oof
qwen2p5_0p5b__arc_test_00158_ec72f274__temp0.10__seed7,0.26503749261590137,,8,per_run_oof
qwen2p5_0p5b__arc_test_00158_ec72f274__temp0.60__seed7,0.2568545856182446,,8,per_run_oof
qwen2p5_0p5b__arc_test_00158_ec72f274__temp1.00__seed7,0.24233967977082085,,8,per_run_oof
qwen2p5_0p5b__arc_test_00159_33a9d07e__temp0.10__seed7,0.23618849801640454,,8,per_run_oof
qwen2p5_0p5b__arc_test_00159_33a9d07e__temp0.60__seed7,0.26751416948974965,0.16666666666666663,8,per_run_oof
qwen2p5_0p5b__arc_test_00159_33a9d07e__temp1.00__seed7,0.24247416487599358,,8,per_run_oof
qwen2p5_0p5b__arc_test_00160_c1c6d9ce__temp0.10__seed7,0.2221709988007656,,8,per_run_oof
qwen2p5_0p5b__arc_test_00160_c1c6d9ce__temp0.60__seed7,0.23504075389404605,,8,per_run_oof
qwen2p5_0p5b__arc_test_00160_c1c6d9ce__temp1.00__seed7,0.2390261733420888,,8,per_run_oof
qwen2p5_0p5b__arc_test_00161_7109ff3c__temp0.10__seed7,0.2285715146569267,,8,per_run_oof
qwen2p5_0p5b__arc_test_00161_7109ff3c__temp0.60__seed7,0.2618857531564072,,8,per_run_oof
qwen2p5_0p5b__arc_test_00161_7109ff3c__temp1.00__seed7,0.25601299708742453,0.4375,8,per_run_oof
qwen2p5_0p5b__arc_test_00162_ac76e6c7__temp0.10__seed7,0.25900277799743154,,8,per_run_oof
qwen2p5_0p5b__arc_test_00162_ac76e6c7__temp0.60__seed7,0.21342803835809382,,8,per_run_oof
qwen2p5_0p5b__arc_test_00162_ac76e6c7__temp1.00__seed7,0.23041323786182424,1.0,8,per_run_oof
qwen2p5_0p5b__arc_test_00163_a8dc8e64__temp0.10__seed7,0.2594781627860464,0.1428571428571429,8,per_run_oof
qwen2p5_0p5b__arc_test_00163_a8dc8e64__temp0.60__seed7,0.2680012287713768,,8,per_run_oof
