phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,5,96,96,37371,24576,95.88859019195661,1.0011618672025562,256.2974380038544,0.055889894254505634,70.71661363821477,7.803120825905353,11.05937078408897,0.0,7.177290439605713,7.189453125,35.13655710220337,36.94140625,1,0
generate,0.1,7,6,96,96,40753,24576,108.08174559101462,0.8882165945326937,227.3834482003696,0.05977351404726505,80.56164175411686,8.657788787968457,12.536929153837264,0.0,7.177462100982666,7.189453125,39.45344829559326,39.912109375,1,0
generate,0.1,7,7,96,96,44464,24576,121.29722681595013,0.7914443101462264,202.60974339743396,0.07699970761314034,93.7936238348484,9.257306053768843,11.561514688190073,0.0,7.177015781402588,7.189453125,25.927184581756592,26.353515625,2,1
generate,0.1,7,8,96,96,48166,24362,127.67248031171039,0.7519239836620819,190.81637593724625,0.08369777584448457,101.03307567210868,8.838959569577128,11.071708409115672,0.0,7.1771016120910645,7.189453125,28.542017459869385,29.009765625,2,1
hidden_state_write,0.1,7,0,96,96,0,0,0.011068077757954597,,,0.0,0.0,0.0,0.0,0.011068077757954597,7.176397800445557,7.189453125,22.09675407409668,22.466796875,0,0
generate,0.1,7,1,20,20,5183,5120,23.3418192518875,0.8568312428510786,219.34879816987612,0.011105671059340239,18.43480471894145,1.0444176672026515,2.3454362177290022,0.0,7.176488399505615,7.189453125,12.964619159698486,13.12890625,1,0
generate,0.1,7,2,20,20,6012,5120,24.652839774731547,0.8112655654582814,207.68398475732005,0.011730738915503025,19.67515645502135,1.1518538128584623,2.3270551790483296,0.0,7.176502704620361,7.189453125,12.970140933990479,13.20703125,1,0
generate,0.1,7,3,20,20,6741,5120,25.68269299995154,0.7787345353556863,199.35604105105568,0.013759640976786613,20.627534228842705,1.2629471602849662,2.3075760253705084,0.0,7.1765265464782715,7.189453125,12.979343891143799,13.2265625,1,0
generate,0.1,7,4,20,20,7666,5120,27.45993797108531,0.7283337646668956,186.45344375472527,0.013592250179499388,22.194131639786065,1.396162093617022,2.3912440817803144,0.0,7.176538944244385,7.189453125,12.983946323394775,13.2265625,1,0
generate,0.1,7,5,20,20,8646,5120,27.12761884694919,0.7372560088239822,188.73753825893945,0.015203394927084446,21.78303927788511,1.4679040280170739,2.3848325107246637,0.0,7.176558017730713,7.189453125,12.991308689117432,13.40234375,1,0
generate,0.1,7,6,20,20,9470,5120,28.451101577375084,0.702960479249226,179.95788268780186,0.015605268068611622,23.021607987117022,1.5536959650926292,2.374679659958929,0.0,7.17656946182251,7.189453125,12.995909214019775,13.421875,1,0
generate,0.1,7,7,20,20,10474,5120,29.76622281083837,0.6719025160531175,172.00704410959807,0.018402840942144394,24.566810545977205,1.2437744848430157,2.412370442878455,0.0,7.176586627960205,7.189453125,13.002352237701416,13.44140625,1,0
generate,0.1,7,8,20,20,11216,5120,30.755297917872667,0.650294464823815,166.47538299489665,0.024754704907536507,24.89915907708928,1.77068108972162,2.576116058975458,0.0,7.176600933074951,7.189453125,13.320726871490479,13.48046875,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.003375302068889141,,,0.0,0.0,0.0,0.0,0.003375302068889141,7.176397800445557,7.189453125,13.320726871490479,13.48046875,0,0
generate,0.6,7,1,96,96,23515,24576,71.78595121810213,1.3373090189796337,342.35110885878623,0.03946069395169616,49.40506875375286,5.149183578789234,10.994013708084822,0.0,7.176878452301025,7.189453125,34.977530002593994,35.8671875,1,0
generate,0.6,7,2,96,96,27861,24576,88.66611018171534,1.0827135621857589,277.17467191955427,0.045117189176380634,61.854639451019466,6.647667813114822,13.868756634183228,0.0,7.177095890045166,7.189453125,35.061460971832275,36.12109375,1,0
generate,0.6,7,3,96,96,32179,24576,109.55111970100552,0.8763032295973773,224.33362677692858,0.05120586510747671,82.05142274266109,8.945023400243372,12.142471532803029,0.0,7.17748498916626,7.189453125,40.149752616882324,40.888671875,1,0
generate,0.6,7,4,96,96,36220,24576,117.85473369155079,0.8145621053393667,208.52789896687787,0.07051890529692173,91.5835173134692,8.654148664791137,11.079400359187275,0.0,7.176952838897705,7.189453125,24.011277198791504,24.400390625,2,1
generate,0.6,7,5,96,96,40596,24576,132.39756281394511,0.7250888759554156,185.6227522445864,0.0796045009046793,102.6100087640807,10.287032435648143,12.794273291248828,0.0,7.177038669586182,7.189453125,26.624221324920654,27.115234375,2,1
generate,0.6,7,6,96,96,45849,24576,139.29892850806937,0.6891653871870154,176.42633911987593,0.08549101278185844,109.73924501240253,10.475235197227448,12.367203989997506,0.0,7.177147388458252,7.189453125,29.937647819519043,30.474609375,2,1
generate,0.6,7,7,96,96,50648,24576,154.65509126661345,0.6207361116518525,158.90844458287424,0.0907081151381135,122.95414609601721,11.561186542734504,13.367782039567828,0.0,7.1773362159729,7.189453125,35.702364921569824,35.8046875,2,1
