phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,2,16,16,5148,1017,16.636443024966866,0.9617440444443722,61.13085582499541,0.007383458781987429,13.914193738717586,2.241617000196129,0.030838429927825928,0.0,41.470131397247314,41.505859375,43.54145574569702,43.658203125,1,0
generate,0.1,7,3,16,16,5936,1072,11.068709598854184,1.445516286890054,96.84959122163362,0.01005247002467513,9.43614873290062,1.1924003902822733,0.02911523636430502,0.0,41.47014284133911,41.505859375,43.81193733215332,43.951171875,1,0
generate,0.1,7,4,16,16,6772,1082,11.999926208984107,1.3333415323855173,90.1672211275706,0.008674934972077608,8.775985510088503,2.783721094019711,0.025750193279236555,0.0,41.470158100128174,41.505859375,44.1726861000061,44.341796875,1,0
generate,0.1,7,5,16,16,7616,1043,17.549090947024524,0.9117281372749866,59.43327794861319,0.009676675777882338,14.113983873277903,3.00714666582644,0.02254147222265601,0.0,41.4701714515686,41.505859375,44.488441467285156,44.654296875,1,0
generate,0.1,7,6,16,16,8420,1123,14.020475264173001,1.1411881336779892,80.09714213252387,0.010275003965944052,11.921818246133626,1.6215096237137914,0.02878612419590354,0.0,41.47018480300903,41.505859375,44.80429029464722,45.005859375,1,0
generate,0.1,7,7,16,16,9306,1134,16.864315811078995,0.948748836255119,67.24257376958155,0.011034481693059206,12.724485362879932,3.645975847262889,0.024093929212540388,0.0,41.47019815444946,41.505859375,45.120232582092285,45.318359375,1,0
generate,0.1,7,8,16,16,10204,1128,22.577954866923392,0.7086558589697569,49.96023805736786,0.01599945407360792,17.96054218383506,4.164755861274898,0.02696483302861452,0.0,41.47021150588989,41.505859375,45.4362678527832,45.650390625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.004374464508146048,,,0.0,0.0,0.0,0.0,0.004374464508146048,41.470043659210205,41.505859375,45.4362678527832,45.650390625,0,0
generate,0.1,7,1,16,16,4641,969,7.349553671199828,2.1770029468181256,131.84474096667273,0.006055878009647131,5.842387515120208,1.1204632367007434,0.02456253208220005,0.0,41.470139026641846,41.505859375,43.72176933288574,43.853515625,1,0
generate,0.1,7,2,16,16,5293,1014,14.646693162154406,1.0923967494138815,69.23064399410475,0.006835747975856066,11.652426456101239,2.5877738087438047,0.020317866932600737,0.0,41.47014856338501,41.505859375,43.947203636169434,44.107421875,1,0
generate,0.1,7,3,16,16,6074,1077,19.068613432813436,0.8390751669687246,56.48024717658228,0.007015783805400133,15.798869585152715,2.8607374406419694,0.020282314158976078,0.0,41.47016000747681,41.505859375,44.217788219451904,44.380859375,1,0
generate,0.1,7,4,16,16,6913,1038,11.894265014212579,1.3451861027883132,87.26894841839183,0.007976251654326916,9.998864847235382,1.4749215939082205,0.02233112510293722,0.0,41.47016954421997,41.505859375,44.44332790374756,44.595703125,1,0
generate,0.1,7,5,16,16,7711,994,9.44845834095031,1.6933979515636777,105.20234774089347,0.008680228143930435,6.611763847991824,2.4386280211620033,0.020721662789583206,0.0,41.47018098831177,41.505859375,44.71403789520264,44.908203125,1,0
generate,0.1,7,6,16,16,8467,1099,23.099570446647704,0.6926535727993149,47.576642281652944,0.009373477194458246,18.988947129808366,3.5902513787150383,0.02914921287447214,0.0,41.470192432403564,41.505859375,44.984817028045654,45.181640625,1,0
generate,0.1,7,7,16,16,9329,1097,17.119063732214272,0.934630552831669,64.08060727852131,0.015658737160265446,14.723221036605537,1.9090940090827644,0.020085711032152176,0.0,41.47020959854126,41.505859375,45.391114234924316,45.611328125,1,0
generate,0.1,7,8,16,16,10190,1113,11.389097488019615,1.4048523174756096,97.7250393343971,0.015782531816512346,8.888076125178486,2.0648483247496188,0.02084689075127244,0.0,41.47022485733032,41.505859375,45.75239706039429,46.001953125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.004708077758550644,,,0.0,0.0,0.0,0.0,0.004708077758550644,41.470043659210205,41.505859375,45.75239706039429,46.001953125,0,0
generate,0.1,7,1,16,16,4529,1067,16.822744026314467,0.9510933516537187,63.426037888407365,0.005757547914981842,14.225795707199723,2.2153025320731103,0.03126989211887121,0.0,41.47012758255005,41.505859375,43.45131063461304,43.560546875,1,0
generate,0.1,7,2,16,16,5283,1033,15.16607498191297,1.0549862122587135,68.11254732895318,0.006670576985925436,12.455841183196753,2.325531024020165,0.02082508010789752,0.0,41.470139026641846,41.505859375,43.72176933288574,43.853515625,1,0
generate,0.1,7,3,16,16,6084,1060,14.010451394598931,1.1420046042319554,75.65780503036704,0.007218497805297375,12.20795870013535,1.317932273261249,0.021993150003254414,0.0,41.470152378082275,41.505859375,44.0373911857605,44.205078125,1,0
generate,0.1,7,4,16,16,6905,1116,11.567437328863889,1.383193143400541,96.47772175218773,0.01113357488065958,8.155643858015537,2.9847210999578238,0.025422430131584406,0.0,41.47016382217407,41.505859375,44.307998180389404,44.458984375,1,0
generate,0.1,7,5,16,16,7783,1151,21.377226817421615,0.7484600381823435,53.842343996742336,0.008916432969272137,17.64589999895543,3.3013716097921133,0.024427148047834635,0.0,41.4701771736145,41.505859375,44.623793601989746,44.810546875,1,0
generate,0.1,7,6,16,16,8694,1076,19.204585066065192,0.8331343762418619,56.028286802265214,0.010492134839296341,16.19536304892972,2.5449417186900973,0.020458311308175325,0.0,41.47019815444946,41.505859375,45.120232582092285,45.318359375,1,0
generate,0.1,7,7,16,16,9530,1098,10.50639860983938,1.5228814929043135,104.50774245055852,0.010824952740222216,8.07941965572536,1.9267311277799308,0.022014192771166563,0.0,41.470213413238525,41.505859375,45.48142385482788,45.708984375,1,0
generate,0.1,7,8,16,16,10388,1045,19.394265033770353,0.8249861478194676,53.88190777945898,0.01613488094881177,14.689793040044606,4.248692996799946,0.026845264248549938,0.0,41.47022867202759,41.505859375,45.84273719787598,46.080078125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0043128239922225475,,,0.0,0.0,0.0,0.0,0.0043128239922225475,41.470043659210205,41.505859375,45.84273719787598,46.080078125,0,0
generate,0.1,7,1,16,16,4616,1013,14.203811973333359,1.1264581670074805,71.31888269866111,0.006300983019173145,11.815891409758478,2.013953385874629,0.02183721773326397,0.0,41.47012186050415,41.505859375,43.31610727310181,43.423828125,1,0
generate,0.1,7,2,16,16,5331,1012,15.396658949088305,1.0391864918815663,65.72854561150908,0.006144057959318161,13.84998981980607,1.1210981281474233,0.023051768075674772,0.0,41.47013521194458,41.505859375,43.63160848617554,43.755859375,1,0
generate,0.1,7,3,16,16,6108,1139,9.363936634734273,1.7086830703926525,121.63687607357696,0.009696572087705135,7.700644087977707,1.2629090226255357,0.02752160793170333,0.0,41.47014665603638,41.505859375,43.90211296081543,44.048828125,1,0
generate,0.1,7,4,16,16,7008,1093,17.371502762194723,0.9210486979180927,62.919139176529704,0.007972279097884893,13.991618028841913,2.9790282659232616,0.022003257647156715,0.0,41.47016191482544,41.505859375,44.26289224624634,44.419921875,1,0
generate,0.1,7,5,16,16,7860,1135,21.650862243957818,0.7390005912796926,52.4228544439032,0.008880158886313438,17.948755668941885,3.2624933538027108,0.027295158710330725,0.0,41.47017526626587,41.505859375,44.57867431640625,44.751953125,1,0
generate,0.1,7,6,16,16,8754,1165,16.413330992218107,0.9748173608139581,70.97888908426633,0.010399195831269026,14.242277564946562,1.6913770660758018,0.02521005365997553,0.0,41.4701886177063,41.505859375,44.89454984664917,45.083984375,1,0
generate,0.1,7,7,16,16,9679,1138,11.07783633703366,1.444325364016378,102.72764151566489,0.015576304867863655,8.736728930845857,1.8967415853403509,0.019000487867742777,0.0,41.470205783843994,41.505859375,45.30081272125244,45.513671875,1,0
generate,0.1,7,8,16,16,10581,1101,22.77183262212202,0.7026224136416923,48.349204838718954,0.011951673775911331,18.05720683839172,4.194545106031001,0.029533435124903917,0.0,41.47022104263306,41.505859375,45.66206502914429,45.904296875,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.004609450697898865,,,0.0,0.0,0.0,0.0,0.004609450697898865,41.470043659210205,41.505859375,45.66206502914429,45.904296875,0,0
generate,0.1,7,1,16,16,4524,940,14.226184345316142,1.1246866771600548,66.07534228315322,0.008135113399475813,11.73025632603094,2.0909414710476995,0.024802284315228462,0.0,41.47012758255005,41.505859375,43.45131063461304,43.560546875,1,0
generate,0.1,7,2,16,16,5170,1035,15.439715982880443,1.0362884924658458,67.0349118563844,0.008384046144783497,13.838528275955468,1.1970028476789594,0.02283170074224472,0.0,41.47013711929321,41.505859375,43.6766881942749,43.814453125,1,0
generate,0.1,7,3,16,16,5969,1080,9.363957533147186,1.708679256966095,115.3358498452114,0.0072308871895074844,7.599829701241106,1.352563670836389,0.022720252629369497,0.0,41.47015428543091,41.505859375,44.0824875831604,44.244140625,1,0
generate,0.1,7,4,16,16,6813,1084,17.60279872873798,0.9089463696405684,61.58111654314851,0.007756376173347235,14.20187161816284,2.9496301230974495,0.029828527942299843,0.0,41.470165729522705,41.505859375,44.3531060218811,44.517578125,1,0
generate,0.1,7,5,16,16,7660,1123,22.120239739771932,0.7233194661643828,50.767985031412614,0.01255400711670518,18.198461702093482,3.4132648990489542,0.023153573274612427,0.0,41.4701828956604,41.505859375,44.75916337966919,44.947265625,1,0
generate,0.1,7,6,16,16,8545,1108,17.083619507960975,0.9365696767329659,64.85745011375789,0.013340634759515524,14.846500596031547,1.7870659409090877,0.025691086892038584,0.0,41.47019815444946,41.505859375,45.120232582092285,45.318359375,1,0
generate,0.1,7,7,16,16,9414,1111,13.261201294604689,1.2065271949766414,83.77823210119054,0.010698605794459581,9.363068523816764,3.451130909845233,0.023243538569658995,0.0,41.47021722793579,41.505859375,45.57174062728882,45.806640625,1,0
generate,0.1,7,8,16,16,10293,1111,26.126137049868703,0.6124135370437555,42.52446497847577,0.011738694738596678,20.97192706586793,4.630175835918635,0.03584846202284098,0.0,41.47023630142212,41.505859375,46.02343940734863,46.275390625,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.0043726637959480286,,,0.0,0.0,0.0,0.0,0.0043726637959480286,41.470043659210205,41.505859375,46.02343940734863,46.275390625,0,0
generate,0.1,7,1,16,16,4487,1014,15.933808451984078,1.0041541573827366,63.638269724130936,0.005995065905153751,13.5244667888619,2.044702817220241,0.026542664039880037,0.0,41.47011995315552,41.505859375,43.271042823791504,43.384765625,1,0
generate,0.1,7,2,16,16,5199,931,9.7171896151267,1.6465666137761563,95.80959483910009,0.006196396891027689,8.286936692893505,1.0798181127756834,0.03106351988390088,0.0,41.47013521194458,41.505859375,43.63160848617554,43.755859375,1,0
generate,0.1,7,3,16,16,5898,1046,7.841450404841453,2.0404388440844197,133.39368943201896,0.006583937909454107,6.238724003080279,1.235859072767198,0.019830624107271433,0.0,41.47014665603638,41.505859375,43.90211296081543,44.048828125,1,0
generate,0.1,7,4,16,16,6709,1152,17.79138733027503,0.899311543444019,64.75043112796936,0.007485789712518454,14.388670457992703,2.973311954177916,0.03603679500520229,0.0,41.47016191482544,41.505859375,44.26289224624634,44.419921875,1,0
generate,0.1,7,5,16,16,7621,1039,22.372204024810344,0.7151731667678476,46.4415575169871,0.008810184895992279,18.57734487624839,3.3674971689470112,0.02184839779511094,0.0,41.470179080963135,41.505859375,44.668914794921875,44.849609375,1,0
generate,0.1,7,6,16,16,8420,1046,20.903245579916984,0.7654313747034657,50.04007612123907,0.009616323746740818,18.67768896976486,1.7449036878533661,0.029078837018460035,0.0,41.47019052505493,41.505859375,44.939682483673096,45.142578125,1,0
generate,0.1,7,7,16,16,9228,1103,14.090685544069856,1.1355018852672991,78.27866121561443,0.013954636175185442,10.67624644190073,2.929013244342059,0.037831065244972706,0.0,41.470205783843994,41.505859375,45.30081272125244,45.513671875,1,0
generate,0.1,7,8,16,16,10092,1005,22.637868176214397,0.7067803326468345,44.39463964437929,0.011683361604809761,17.76390997786075,4.377538397908211,0.026996536180377007,0.0,41.47022867202759,41.505859375,45.84273719787598,46.080078125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.004632783122360706,,,0.0,0.0,0.0,0.0,0.004632783122360706,41.470043659210205,41.505859375,45.84273719787598,46.080078125,0,0
generate,0.1,7,1,16,16,4742,944,7.566001892089844,2.114723235362628,124.76867088639506,0.008141343016177416,6.129132727626711,1.0357727762311697,0.02846546797081828,0.0,41.47012758255005,41.505859375,43.45131063461304,43.560546875,1,0
generate,0.1,7,2,16,16,5379,975,7.101884024217725,2.252923301118312,137.28751366189715,0.006395666394382715,5.613319789990783,1.1242253109812737,0.01994961267337203,0.0,41.470139026641846,41.505859375,43.72176933288574,43.853515625,1,0
generate,0.1,7,3,16,16,6122,1073,18.054458177182823,0.8862077079787838,59.43130441632719,0.00690924609079957,15.024594782851636,2.6167656811885536,0.03281807200983167,0.0,41.47014856338501,41.505859375,43.947203636169434,44.107421875,1,0
generate,0.1,7,4,16,16,6942,1032,12.831139763817191,1.2469663875939334,80.42933199980871,0.008321282919496298,11.015925450250506,1.4081124081276357,0.023769960273057222,0.0,41.47016382217407,41.505859375,44.307998180389404,44.458984375,1,0
generate,0.1,7,5,16,16,7711,1055,9.227426087018102,1.7339613288813127,114.33307512311156,0.009259198792278767,7.189282740931958,1.5863461918197572,0.023779103066772223,0.0,41.47018098831177,41.505859375,44.71403789520264,44.908203125,1,0
generate,0.1,7,6,16,16,8527,1052,20.573315384797752,0.7777064464691426,51.13419885534612,0.01010908279567957,16.562451478093863,3.5549372220411897,0.023961597122251987,0.0,41.47019624710083,41.505859375,45.07509183883667,45.279296875,1,0
generate,0.1,7,7,16,16,9341,1138,16.447565004695207,0.9727883729556659,69.18957302647173,0.014239643700420856,13.949699773918837,2.0034475177526474,0.041005754843354225,0.0,41.470213413238525,41.505859375,45.48142385482788,45.708984375,1,0
generate,0.1,7,8,16,16,10240,1031,15.727561451029032,1.017322364297813,65.55370984944034,0.011706947814673185,11.05996564682573,4.2248522262088954,0.02407353464514017,0.0,41.47022867202759,41.505859375,45.84273719787598,46.080078125,1,0
hidden_state_write,0.1,7,0,16,16,0,0,0.003981355577707291,,,0.0,0.0,0.0,0.0,0.003981355577707291,41.470043659210205,41.505859375,45.84273719787598,46.080078125,0,0
generate,0.1,7,1,4,4,1266,265,9.940458690281957,0.40239591799828117,26.65872956738613,0.0021066181361675262,9.187917561270297,0.512087581679225,0.01202929113060236,0.0,41.470064640045166,41.505859375,41.954097747802734,42.001953125,1,0
generate,0.1,7,2,4,4,1455,318,11.250305158551782,0.3555459112999658,28.265899948347283,0.0023643639869987965,10.59906741604209,0.4078147136606276,0.007465110160410404,0.0,41.4700665473938,41.505859375,42.010438442230225,42.060546875,1,0
generate,0.1,7,3,4,4,1713,304,5.9019391448237,0.6777433487277148,51.50849450330632,0.0024123163893818855,5.333236609119922,0.32289587520062923,0.007787994109094143,0.0,41.470070362091064,41.505859375,42.10061073303223,42.138671875,1,0
generate,0.1,7,4,4,4,1957,310,5.34942294890061,0.7477442031055074,57.95017574067682,0.0027574338018894196,4.749661284033209,0.3462971830740571,0.018514311872422695,0.0,41.47007417678833,41.505859375,42.19081354141235,42.236328125,1,0
generate,0.1,7,5,4,4,2207,296,6.04113136511296,0.6621276311089133,48.99744470205958,0.003509740810841322,4.936033734120429,0.847273925319314,0.014370149932801723,0.0,41.470077991485596,41.505859375,42.281046867370605,42.333984375,1,0
generate,0.1,7,6,4,4,2443,320,11.66007175995037,0.34305106197880086,27.44408495830407,0.003366455901414156,10.524010542780161,0.8378407568670809,0.0077791111543774605,0.0,41.47008180618286,41.505859375,42.37131071090698,42.431640625,1,0
generate,0.1,7,7,4,4,2703,300,11.53385415673256,0.3468051481876172,26.01038611407129,0.0033738170750439167,10.293092575855553,0.9724278799258173,0.007423327304422855,0.0,41.47008562088013,41.505859375,42.461605072021484,42.529296875,1,0
generate,0.1,7,8,4,4,2944,285,10.263700906187296,0.3897229699658014,27.76776161006335,0.003894228022545576,9.50504949502647,0.5123847359791398,0.006474445108324289,0.0,41.47009038925171,41.505859375,42.56322431564331,42.626953125,1,0
hidden_state_write,0.1,7,0,4,4,0,0,0.002069923561066389,,,0.0,0.0,0.0,0.0,0.002069923561066389,41.470043659210205,41.505859375,42.56322431564331,42.626953125,0,0
generate,0.6,7,1,16,16,4442,973,7.297938989009708,2.192399802751861,133.32531300484754,0.005475097335875034,5.912695410195738,0.9875362999737263,0.03671237966045737,0.0,41.47012376785278,41.505859375,43.361173152923584,43.462890625,1,0
generate,0.6,7,2,16,16,5077,1010,7.537934787105769,2.1225972964596695,133.98895433901663,0.006360134109854698,6.071072901133448,1.086541498079896,0.03266342170536518,0.0,41.47013330459595,41.505859375,43.58653116226196,43.716796875,1,0
generate,0.6,7,3,16,16,5850,1018,18.331433137878776,0.8728177376889716,55.53302856046082,0.006717209238559008,15.235794682055712,2.6579192066565156,0.023535748943686485,0.0,41.47015047073364,41.505859375,43.99229621887207,44.146484375,1,0
generate,0.6,7,4,16,16,6620,1079,18.426738769281656,0.868303404109296,58.55621081462065,0.01022206200286746,14.97149157896638,3.063074844889343,0.029517106246203184,0.0,41.47016382217407,41.505859375,44.307998180389404,44.458984375,1,0
generate,0.6,7,5,16,16,7455,1080,10.570341967977583,1.513669098736005,102.17266416468036,0.008528674021363258,8.52858197176829,1.589449835009873,0.048074623104184866,0.0,41.470179080963135,41.505859375,44.668914794921875,44.849609375,1,0
generate,0.6,7,6,16,16,8296,1109,15.17527301888913,1.0543467639813997,73.07941007846077,0.009840811137109995,11.18574698921293,3.555695487651974,0.02794782305136323,0.0,41.47019052505493,41.505859375,44.939682483673096,45.142578125,1,0
generate,0.6,7,7,16,16,9161,1086,24.08518791431561,0.6643087052889471,45.08995337148728,0.010381422005593777,19.690439534839243,3.9423466180451214,0.03067541169002652,0.0,41.470205783843994,41.505859375,45.30081272125244,45.513671875,1,0
generate,0.6,7,8,16,16,10007,1070,14.677731084171683,1.0900867380827162,72.89955060928165,0.011402921751141548,12.250496305059642,1.9534945990890265,0.024069489911198616,0.0,41.47021722793579,41.505859375,45.57174062728882,45.806640625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.004356009885668755,,,0.0,0.0,0.0,0.0,0.004356009885668755,41.470043659210205,41.505859375,45.57174062728882,45.806640625,0,0
generate,0.6,7,1,16,16,4410,992,7.550392112229019,2.119095241965718,131.3839050018745,0.007853792980313301,6.19412088021636,0.9577654269523919,0.04344775713980198,0.0,41.470118045806885,41.505859375,43.22598075866699,43.326171875,1,0
generate,0.6,7,2,16,16,5055,1001,15.149027651175857,1.0561733972911516,66.07684816802768,0.005916658788919449,12.576572779100388,2.2119636591523886,0.023618323262780905,0.0,41.47012758255005,41.505859375,43.45131063461304,43.560546875,1,0
generate,0.6,7,3,16,16,5821,1036,16.85627423878759,0.949201453022327,61.46079408319567,0.006523527670651674,13.984032852575183,2.483379404991865,0.033867217134684324,0.0,41.47014284133911,41.505859375,43.81193733215332,43.951171875,1,0
generate,0.6,7,4,16,16,6609,1077,16.55226041097194,0.9666353478461549,65.0666418518943,0.007715053856372833,14.798743388149887,1.3567304308526218,0.028294012881815434,0.0,41.47015619277954,41.505859375,44.127585887908936,44.283203125,1,0
generate,0.6,7,5,16,16,7440,1081,9.876936855260283,1.6199354348892776,109.44688781970682,0.008375574834644794,7.945239729247987,1.5030213030986488,0.04229510994628072,0.0,41.4701714515686,41.505859375,44.488441467285156,44.654296875,1,0
generate,0.6,7,6,16,16,8284,1126,20.06995986914262,0.797211359879192,56.10374945149814,0.009944006334990263,16.056753246113658,3.56707431236282,0.026702756993472576,0.0,41.4701886177063,41.505859375,44.89454984664917,45.083984375,1,0
generate,0.6,7,7,16,16,9161,1138,24.113458565901965,0.6635298688602499,47.19356192268528,0.010174231138080359,19.691509212367237,3.9756487482227385,0.02697302307933569,0.0,41.470205783843994,41.505859375,45.30081272125244,45.513671875,1,0
generate,0.6,7,8,16,16,10058,1087,13.616511987056583,1.1750439477605634,79.82954820098327,0.011314059607684612,11.160018290393054,2.0053832889534533,0.036354425828903913,0.0,41.470219135284424,41.505859375,45.616901874542236,45.845703125,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0033710841089487076,,,0.0,0.0,0.0,0.0,0.0033710841089487076,41.470043659210205,41.505859375,45.616901874542236,45.845703125,0,0
generate,0.6,7,1,16,16,4468,1085,8.083344468846917,1.9793787165280101,134.22661921455568,0.006742787081748247,6.672694125212729,1.0135900676250458,0.035259494092315435,0.0,41.47011995315552,41.505859375,43.271042823791504,43.384765625,1,0
generate,0.6,7,2,16,16,5232,1047,17.291409750003368,0.9253149529925913,60.55029723645269,0.005992473103106022,14.598745353985578,2.316804549191147,0.0280382689088583,0.0,41.47013330459595,41.505859375,43.58653116226196,43.716796875,1,0
generate,0.6,7,3,16,16,6017,1087,18.317970444913954,0.873459210348407,59.3406351030449,0.006822687108069658,15.258585866075009,2.63766905432567,0.027930578216910362,0.0,41.47014856338501,41.505859375,43.947203636169434,44.107421875,1,0
generate,0.6,7,4,16,16,6860,1083,16.01845105877146,0.998848137144861,67.60953328299277,0.007757427636533976,14.098023334052414,1.4245781609788537,0.029325549956411123,0.0,41.47016382217407,41.505859375,44.307998180389404,44.458984375,1,0
generate,0.6,7,5,16,16,7690,1079,9.419122653082013,1.6986720089863858,114.5541936060194,0.011568561661988497,7.399852267000824,1.569033713079989,0.03164860187098384,0.0,41.470179080963135,41.505859375,44.668914794921875,44.849609375,1,0
generate,0.6,7,6,16,16,8517,1148,18.973501717671752,0.8432813424786918,60.50543632284614,0.010964695829898119,14.840453882701695,3.6324576432816684,0.028729035053402185,0.0,41.47019052505493,41.505859375,44.939682483673096,45.142578125,1,0
generate,0.6,7,7,16,16,9424,1087,23.06003919802606,0.6938409715005862,47.13782100132107,0.014358513988554478,18.61369204055518,4.016710904892534,0.025869628880172968,0.0,41.47020769119263,41.505859375,45.34596252441406,45.552734375,1,0
generate,0.6,7,8,16,16,10289,1075,22.62804506905377,0.7070871545099441,47.507418193636866,0.011241891887038946,17.8270080126822,4.351206981111318,0.03343465877696872,0.0,41.470226764678955,41.505859375,45.797565937042236,46.060546875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0035309349186718464,,,0.0,0.0,0.0,0.0,0.0035309349186718464,41.470043659210205,41.505859375,45.797565937042236,46.060546875,0,0
generate,0.6,7,1,16,16,4564,1039,16.28039101092145,0.9827773785817949,63.81910602165531,0.006138470955193043,13.532494681421667,2.3770634126849473,0.031218967866152525,0.0,41.47013521194458,41.505859375,43.63160848617554,43.755859375,1,0
generate,0.6,7,2,16,16,5271,1046,9.327794685959816,1.7153036209172976,112.13797421746834,0.00639978377148509,7.6409728289581835,1.2905805809423327,0.032057535368949175,0.0,41.47014856338501,41.505859375,43.947203636169434,44.107421875,1,0
generate,0.6,7,3,16,16,6073,1085,11.00199950998649,1.4542811045825659,98.61843740450524,0.007368424907326698,7.561680234968662,3.05104161798954,0.023146556690335274,0.0,41.47016382217407,41.505859375,44.307998180389404,44.458984375,1,0
generate,0.6,7,4,16,16,6905,1067,19.78506833873689,0.8086906613647544,53.92955847976206,0.007986612152308226,16.060962894000113,3.307921753730625,0.039599220268428326,0.0,41.470179080963135,41.505859375,44.668914794921875,44.849609375,1,0
generate,0.6,7,5,16,16,7733,1063,21.171247330028564,0.7557419622275233,50.209606615491076,0.009190757293254137,17.022587919142097,3.642817568965256,0.02508091740310192,0.0,41.47019624710083,41.505859375,45.07509183883667,45.279296875,1,0
generate,0.6,7,6,16,16,8566,1110,23.00947768613696,0.695365632295073,48.240990740470686,0.013519246131181717,18.467457975726575,4.1122701722197235,0.027664650231599808,0.0,41.47021150588989,41.505859375,45.4362678527832,45.650390625,1,0
generate,0.6,7,7,16,16,9441,1057,17.75747077073902,0.9010292178751604,59.52424270587778,0.010892408434301615,15.17127851396799,2.1034995149821043,0.0466453330591321,0.0,41.470226764678955,41.505859375,45.797565937042236,46.060546875,1,0
generate,0.6,7,8,16,16,10290,1104,16.353285145014524,0.9783966865445243,67.50937137157217,0.011579398065805435,11.033265714067966,4.863657248206437,0.023260147776454687,0.0,41.47024393081665,41.505859375,46.20417261123657,46.451171875,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.0035950695164501667,,,0.0,0.0,0.0,0.0,0.0035950695164501667,41.470043659210205,41.505859375,46.20417261123657,46.451171875,0,0
generate,0.6,7,1,16,16,4570,1039,17.143247289117426,0.9333120925203499,60.60695400804022,0.006138171069324017,14.485840701963753,2.266085552982986,0.03414004668593407,0.0,41.47012758255005,41.505859375,43.45131063461304,43.560546875,1,0
generate,0.6,7,2,16,16,5275,1044,19.753404995892197,0.809986936597881,52.85164761301174,0.006651581265032291,16.675990978255868,2.670181191060692,0.0381832392886281,0.0,41.47014665603638,41.505859375,43.90211296081543,44.048828125,1,0
generate,0.6,7,3,16,16,6085,1084,19.865684577729553,0.8054089421079814,54.56645582781574,0.007776546757668257,16.39885939192027,3.0168342208489776,0.023825495038181543,0.0,41.470165729522705,41.505859375,44.3531060218811,44.517578125,1,0
generate,0.6,7,4,16,16,6932,1149,18.149289740715176,0.8815771982584216,63.308262549932905,0.008247433695942163,16.00601569795981,1.67619201913476,0.031019980553537607,0.0,41.47018480300903,41.505859375,44.80429029464722,45.005859375,1,0
generate,0.6,7,5,16,16,7845,1122,11.012462117243558,1.452899436080406,101.88457295513847,0.009761563036590815,8.785158807877451,1.7833392089232802,0.02722928812727332,0.0,41.470200061798096,41.505859375,45.165374755859375,45.376953125,1,0
generate,0.6,7,6,16,16,8717,1141,23.696121946442872,0.6752159714641336,48.151338965036025,0.011010013986378908,18.983133846893907,4.2472329321317375,0.0425536697730422,0.0,41.470219135284424,41.505859375,45.616901874542236,45.845703125,1,0
generate,0.6,7,7,16,16,9634,1086,24.17411377420649,0.6618650077287145,44.92408739958649,0.01148518593981862,19.195166473276913,4.522907968144864,0.03169270884245634,0.0,41.47023248672485,41.505859375,45.93308448791504,46.197265625,1,0
generate,0.6,7,8,16,16,10494,1019,23.691920811776072,0.6753357031333314,43.01044259330404,0.012041040230542421,18.319456262979656,4.910304590128362,0.03252199199050665,0.0,41.47024965286255,41.505859375,46.3397421836853,46.587890625,1,0
hidden_state_write,0.6,7,0,16,16,0,0,0.003332833293825388,,,0.0,0.0,0.0,0.0,0.003332833293825388,41.470043659210205,41.505859375,46.3397421836853,46.587890625,0,0
generate,0.6,7,1,16,16,4617,1036,14.100817664992064,1.1346859721279152,73.47091669528251,0.006146482657641172,12.624713445547968,1.0616537081077695,0.032229924108833075,0.0,41.470125675201416,41.505859375,43.406240940093994,43.521484375,1,0
generate,0.6,7,2,16,16,5343,1071,8.870765801984817,1.8036774228015389,120.73365748877801,0.008532460778951645,7.216128192842007,1.1991149601526558,0.02747560804709792,0.0,41.47014093399048,41.505859375,43.766852378845215,43.892578125,1,0
generate,0.6,7,3,16,16,6169,1113,14.548034613020718,1.0998049169940625,76.50517953839947,0.009633681271225214,11.308456420898438,2.8215710096992552,0.029036657884716988,0.0,41.470152378082275,41.505859375,44.0373911857605,44.205078125,1,0
generate,0.6,7,4,16,16,6992,1115,20.00878382474184,0.7996488012537383,55.72552583736988,0.008173070847988129,16.482733943965286,3.073135540354997,0.041293390560895205,0.0,41.47016763687134,41.505859375,44.398216247558594,44.556640625,1,0
generate,0.6,7,5,16,16,7863,1202,23.162407787051052,0.6907744715963771,51.894432178677825,0.012728410307317972,19.13652021996677,3.54084918089211,0.030387411825358868,0.0,41.47018480300903,41.505859375,44.80429029464722,45.005859375,1,0
